%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333329238494520e-01
% function evaluation | indicator value | target hit
546	1.835309741778479e-02	1.862087136662868e-02
552	1.817185037212699e-02	1.819700858609984e-02
560	1.778020400063440e-02	1.778279410038923e-02
564	1.735504780343811e-02	1.737800828749375e-02
570	1.683669146067057e-02	1.698243652461744e-02
572	1.616414797223953e-02	1.621810097358930e-02
576	1.577848772857948e-02	1.584893192461113e-02
598	1.223567148799987e-02	1.230268770812382e-02
604	1.187798862697587e-02	1.202264434617413e-02
610	1.156100633038382e-02	1.174897554939530e-02
614	1.144703139284331e-02	1.148153621496883e-02
622	1.119373100491428e-02	1.122018454301964e-02
630	1.080687668028724e-02	1.096478196143185e-02
636	1.066800271877799e-02	1.071519305237606e-02
650	1.038240263855772e-02	1.047128548050900e-02
661	1.017425126708249e-02	1.023292992280754e-02
665	9.985814026011286e-03	1.000000000000000e-02
671	9.700290819908197e-03	9.772372209558112e-03
680	9.537412062172290e-03	9.549925860214359e-03
685	8.747483625369035e-03	8.912509381337459e-03
689	8.700842059827019e-03	8.709635899560805e-03
696	8.506945335916671e-03	8.511380382023767e-03
706	8.272882953865413e-03	8.317637711026709e-03
710	8.125007166830178e-03	8.128305161640995e-03
714	7.642515228713065e-03	7.762471166286920e-03
717	7.324378101692841e-03	7.413102413009177e-03
718	6.591746335411708e-03	6.606934480075957e-03
720	6.317077753897005e-03	6.456542290346556e-03
721	6.276833216439015e-03	6.309573444801930e-03
725	6.117796486094784e-03	6.165950018614822e-03
729	5.965015926603368e-03	6.025595860743574e-03
732	5.824486131556394e-03	5.888436553555890e-03
737	5.738535116773358e-03	5.754399373371567e-03
746	5.621979242454112e-03	5.623413251903491e-03
748	5.442447375738735e-03	5.495408738576248e-03
749	5.277489905900046e-03	5.370317963702527e-03
750	5.171877618510679e-03	5.248074602497728e-03
752	4.970664957421378e-03	5.011872336272725e-03
753	4.844457856164053e-03	4.897788193684461e-03
758	4.775031492317505e-03	4.786300923226385e-03
762	4.669223573639192e-03	4.677351412871981e-03
769	4.570093153355992e-03	4.570881896148752e-03
770	4.430181120235299e-03	4.466835921509630e-03
772	4.359133786112857e-03	4.365158322401661e-03
790	4.161624960279831e-03	4.168693834703355e-03
800	4.069718701050107e-03	4.073802778041126e-03
808	3.967520587539353e-03	3.981071705534973e-03
820	3.862427836536675e-03	3.890451449942805e-03
834	3.801298954987042e-03	3.801893963205613e-03
839	3.610131011180018e-03	3.630780547701014e-03
851	3.519573235676421e-03	3.548133892335753e-03
858	3.403233380890547e-03	3.467368504525317e-03
861	3.354595176938480e-03	3.388441561392024e-03
869	3.298518927028260e-03	3.311311214825911e-03
872	3.220321140641635e-03	3.235936569296281e-03
881	3.149494345347503e-03	3.162277660168379e-03
890	3.031189285487845e-03	3.090295432513592e-03
892	3.006590165499312e-03	3.019951720402016e-03
898	2.943392976516135e-03	2.951209226666387e-03
912	2.883865512329886e-03	2.884031503126605e-03
926	2.813765874062457e-03	2.818382931264455e-03
937	2.750085787055601e-03	2.754228703338166e-03
952	2.689107679940572e-03	2.691534803926917e-03
980	2.626926436323673e-03	2.630267991895381e-03
1004	2.565288922669384e-03	2.570395782768865e-03
1028	2.500746750110139e-03	2.511886431509579e-03
1029	2.403647368098061e-03	2.454708915685031e-03
1033	2.398262387174666e-03	2.398832919019490e-03
1045	2.342136749612922e-03	2.344228815319923e-03
1058	2.290450691577628e-03	2.290867652767772e-03
1067	2.229455678315007e-03	2.238721138568340e-03
1081	2.168916281304223e-03	2.187761623949552e-03
1093	2.134762474416352e-03	2.137962089502233e-03
1108	2.087878892311323e-03	2.089296130854039e-03
1118	2.037886334310679e-03	2.041737944669530e-03
1128	1.989250330977965e-03	1.995262314968879e-03
1141	1.942883008701046e-03	1.949844599758046e-03
1174	1.904756921322193e-03	1.905460717963246e-03
1214	1.861708474400259e-03	1.862087136662868e-03
1236	1.810798600177965e-03	1.819700858609983e-03
1244	1.777517866035083e-03	1.778279410038923e-03
1279	1.728117655475647e-03	1.737800828749376e-03
1309	1.698124590579386e-03	1.698243652461744e-03
1326	1.656602900018789e-03	1.659586907437561e-03
1408	1.621760812561601e-03	1.621810097358930e-03
1466	1.582748606964390e-03	1.584893192461114e-03
1568	1.547211018501304e-03	1.548816618912481e-03
1629	1.513490211133339e-03	1.513561248436209e-03
1810	1.478964989295339e-03	1.479108388168207e-03
1908	1.444743203680043e-03	1.445439770745928e-03
1968	1.411679312098402e-03	1.412537544622754e-03
2029	1.380331494233111e-03	1.380384264602885e-03
2156	1.348738647116487e-03	1.348962882591653e-03
2286	1.317398301496131e-03	1.318256738556408e-03
2577	1.287891096944827e-03	1.288249551693134e-03
2792	1.258177090440626e-03	1.258925411794167e-03
3999	1.240343458149051e-03	1.258925411794167e-03
