%
% index = 825, name = bbob_f001_i02_d03__bbob_f001_i04_d03
% instance = 1, reference value = 8.333325901934679e-01
% function evaluation | indicator value | target hit
1	3.688532584910668e+02	3.715352290971724e+02
6	1.286735876763382e+02	1.288249551693134e+02
11	1.073273473100687e+02	1.096478196143185e+02
52	7.822405769896436e+01	7.943282347242814e+01
58	3.344217082499192e+01	3.388441561392025e+01
112	2.827308888087076e+01	2.884031503126606e+01
116	1.218859289632506e+01	1.230268770812382e+01
120	9.577211751979618e+00	9.772372209558107e+00
176	8.230149318669332e+00	8.317637711026711e+00
242	8.076655294800080e+00	8.128305161640993e+00
264	4.827364634991311e-01	4.897788193684462e-01
332	4.604972307691383e-01	4.677351412871982e-01
338	4.250934064818932e-01	4.265795188015927e-01
398	3.377804025944998e-01	3.388441561392025e-01
418	3.299603943620155e-01	3.311311214825911e-01
452	3.213125954376415e-01	3.235936569296283e-01
454	2.999375926884780e-01	3.019951720402016e-01
462	2.922123702066425e-01	2.951209226666385e-01
484	2.489582947152871e-01	2.511886431509580e-01
488	2.428464196164171e-01	2.454708915685030e-01
490	1.963429549254939e-01	1.995262314968880e-01
518	1.931744008000222e-01	1.949844599758045e-01
528	1.880444040294033e-01	1.905460717963247e-01
550	1.825912963166002e-01	1.862087136662867e-01
552	1.794879316857690e-01	1.819700858609984e-01
556	1.777888696820907e-01	1.778279410038923e-01
564	1.730200124290846e-01	1.737800828749375e-01
570	1.664369577484360e-01	1.698243652461744e-01
578	1.652954389171707e-01	1.659586907437560e-01
598	1.598685860674153e-01	1.621810097358930e-01
600	1.571135664992558e-01	1.584893192461113e-01
614	1.534727051998740e-01	1.548816618912481e-01
628	1.488106049668466e-01	1.513561248436208e-01
632	1.347715960317246e-01	1.348962882591654e-01
640	1.317591630120619e-01	1.318256738556407e-01
668	1.240350141957209e-01	1.258925411794167e-01
669	1.214711535485014e-01	1.230268770812381e-01
671	1.138289180963117e-01	1.148153621496883e-01
673	1.114320949094143e-01	1.122018454301964e-01
696	1.058382750025899e-01	1.071519305237607e-01
701	9.721020109860390e-02	9.772372209558107e-02
704	9.536914026462107e-02	9.549925860214359e-02
720	9.214451435265480e-02	9.332543007969910e-02
721	9.113547436878888e-02	9.120108393559097e-02
729	8.789437418215029e-02	8.912509381337455e-02
730	8.683865557992221e-02	8.709635899560805e-02
731	8.494355235341422e-02	8.511380382023763e-02
738	8.219207709286080e-02	8.317637711026708e-02
760	8.080568063741989e-02	8.128305161640990e-02
767	7.933646889295187e-02	7.943282347242814e-02
