%
% index = 30, name = bbob_f001_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 8.117642279192370e-01
% function evaluation | indicator value | target hit
1	2.821575768724065e+04	2.884031503126606e+04
2	9.144829534060000e+01	9.332543007969910e+01
16	1.886888379958121e+01	1.905460717963247e+01
68	1.350040594817737e+00	1.380384264602885e+00
356	8.765676536497369e-01	8.912509381337456e-01
363	7.061821859310221e-01	7.079457843841379e-01
369	2.456457011789356e-01	2.511886431509580e-01
375	1.902896962139352e-01	1.905460717963247e-01
377	1.594961638545656e-01	1.621810097358930e-01
402	1.388531534788081e-01	1.412537544622754e-01
406	1.193636079584653e-01	1.202264434617413e-01
407	1.004822072203297e-01	1.023292992280754e-01
411	9.163920224630606e-02	9.332543007969910e-02
412	8.937837613471133e-02	9.120108393559097e-02
433	8.725276078503341e-02	8.912509381337455e-02
434	8.466270634789452e-02	8.511380382023763e-02
467	7.986929586260305e-02	8.128305161640990e-02
474	7.802506659235819e-02	7.943282347242814e-02
475	7.242802091480449e-02	7.244359600749903e-02
485	7.018108304597381e-02	7.079457843841380e-02
496	6.910841912625776e-02	6.918309709189366e-02
510	6.497596366548375e-02	6.606934480075961e-02
619	5.930380700618321e-02	6.025595860743578e-02
628	5.576074117033958e-02	5.623413251903491e-02
646	4.572391195757608e-02	4.677351412871981e-02
647	4.235474103500703e-02	4.265795188015926e-02
653	4.158479326126052e-02	4.168693834703355e-02
663	4.020395684839895e-02	4.073802778041128e-02
665	3.917043535929243e-02	3.981071705534973e-02
669	3.880180847586256e-02	3.890451449942807e-02
705	3.795855096189782e-02	3.801893963205612e-02
710	3.691989171582288e-02	3.715352290971726e-02
711	3.565527581070649e-02	3.630780547701014e-02
735	3.539644027114919e-02	3.548133892335755e-02
770	3.464258352903893e-02	3.467368504525317e-02
986	3.381701694939698e-02	3.388441561392026e-02
999	3.307813182033226e-02	3.311311214825911e-02
1054	3.207510056209739e-02	3.235936569296283e-02
1292	3.160397797627379e-02	3.162277660168379e-02
1680	3.090208069544687e-02	3.090295432513590e-02
2465	3.018580569677598e-02	3.019951720402016e-02
4177	2.950391568254351e-02	2.951209226666385e-02
4743	2.882492802223491e-02	2.884031503126606e-02
4991	2.811819638116886e-02	2.818382931264454e-02
5003	2.727578374826189e-02	2.754228703338166e-02
5007	2.689945365245516e-02	2.691534803926915e-02
5031	2.588250014709670e-02	2.630267991895381e-02
5039	2.549355318403057e-02	2.570395782768863e-02
5050	2.425468396079633e-02	2.454708915685030e-02
5051	2.397437935805768e-02	2.398832919019490e-02
5297	2.328269079275602e-02	2.344228815319923e-02
5302	2.290378370207102e-02	2.290867652767773e-02
5320	2.234269752306484e-02	2.238721138568340e-02
6135	2.187370076647221e-02	2.187761623949553e-02
7533	2.137808325598722e-02	2.137962089502233e-02
8924	2.088744741754922e-02	2.089296130854040e-02
9496	2.039917655060475e-02	2.041737944669529e-02
10316	1.995184248870918e-02	1.995262314968880e-02
10620	1.861914050426661e-02	1.862087136662868e-02
10623	1.804342817901150e-02	1.819700858609984e-02
10879	1.756204595427791e-02	1.778279410038923e-02
10901	1.718350753876330e-02	1.737800828749375e-02
11161	1.695314512254198e-02	1.698243652461744e-02
11176	1.631628068543467e-02	1.659586907437561e-02
11179	1.619148848141194e-02	1.621810097358930e-02
11282	1.583194470080662e-02	1.584893192461113e-02
11562	1.547385956411129e-02	1.548816618912481e-02
11841	1.506865209498387e-02	1.513561248436208e-02
11966	1.477741472890948e-02	1.479108388168207e-02
12212	1.444912958572986e-02	1.445439770745927e-02
12707	1.412178855543378e-02	1.412537544622754e-02
13051	1.381748866289467e-02	1.412537544622754e-02
