%
% index = 375, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.789219826810110e-01
% function evaluation | indicator value | target hit
1	3.619803049761727e+02	3.630780547701014e+02
2	3.410730446110645e+02	3.467368504525317e+02
3	2.539571131694493e+02	2.570395782768865e+02
4	2.487462496934201e+02	2.511886431509580e+02
5	1.358209881621173e+02	1.380384264602885e+02
7	9.802568874380079e+00	1.000000000000000e+01
56	1.734884406599011e+00	1.737800828749375e+00
177	8.679097891853625e-01	8.709635899560807e-01
291	4.413096186721137e-01	4.466835921509631e-01
324	2.471908024333545e-01	2.511886431509580e-01
334	1.394107594245947e-01	1.412537544622754e-01
339	8.045104458980201e-02	8.128305161640990e-02
347	6.554475119376180e-02	6.606934480075961e-02
352	5.908040527281333e-02	6.025595860743578e-02
357	4.837875180023454e-02	4.897788193684462e-02
385	4.689758651602516e-02	4.786300923226382e-02
404	4.344606575042997e-02	4.365158322401658e-02
410	4.175573804927746e-02	4.265795188015926e-02
412	3.083358160844363e-02	3.090295432513590e-02
420	2.615139664692467e-02	2.630267991895381e-02
422	2.416993122616939e-02	2.454708915685030e-02
431	2.343998126140145e-02	2.344228815319923e-02
506	2.282548773359916e-02	2.290867652767773e-02
507	2.214082811542506e-02	2.238721138568340e-02
518	2.165787124132879e-02	2.187761623949553e-02
527	2.066929239739046e-02	2.089296130854040e-02
531	1.482898589685377e-02	1.513561248436208e-02
532	1.297657651401340e-02	1.318256738556407e-02
536	1.225640952404150e-02	1.230268770812382e-02
537	1.145410038254069e-02	1.148153621496883e-02
546	1.108157843048441e-02	1.122018454301964e-02
563	1.096427384981946e-02	1.096478196143185e-02
565	1.046350444370858e-02	1.047128548050900e-02
644	9.685785222280363e-03	9.772372209558112e-03
647	9.359181810350559e-03	9.549925860214359e-03
648	9.246922538670543e-03	9.332543007969915e-03
668	9.044948531202079e-03	9.120108393559097e-03
711	8.828103338549331e-03	8.912509381337459e-03
728	8.708156724600125e-03	8.709635899560805e-03
734	8.227777700265726e-03	8.317637711026709e-03
736	8.052813707952300e-03	8.128305161640995e-03
772	7.634751040776377e-03	7.762471166286920e-03
779	6.313099953489831e-03	6.456542290346556e-03
780	6.245592010074685e-03	6.309573444801930e-03
792	6.152949639487870e-03	6.165950018614822e-03
799	5.716202121352820e-03	5.754399373371567e-03
802	5.494822866136118e-03	5.495408738576248e-03
815	5.344815282473880e-03	5.370317963702527e-03
818	5.214222614372321e-03	5.248074602497728e-03
960	5.124459128839853e-03	5.128613839913648e-03
1006	4.986897246354927e-03	5.011872336272725e-03
1022	4.831593261603429e-03	4.897788193684461e-03
1024	4.772016211599062e-03	4.786300923226385e-03
1025	4.613469466329012e-03	4.677351412871981e-03
1026	3.932175689294937e-03	3.981071705534973e-03
1029	3.695905818767553e-03	3.715352290971724e-03
1042	3.356458940576346e-03	3.388441561392024e-03
1044	3.294550416001796e-03	3.311311214825911e-03
1047	3.099220184127671e-03	3.162277660168379e-03
1049	3.035402911019558e-03	3.090295432513592e-03
1051	2.987396403704379e-03	3.019951720402016e-03
1052	2.936595018502963e-03	2.951209226666387e-03
1054	2.871563674297639e-03	2.884031503126605e-03
1068	2.808212094071338e-03	2.818382931264455e-03
1070	2.745555364163654e-03	2.754228703338166e-03
1082	2.674218666588013e-03	2.691534803926917e-03
1158	2.629996089985709e-03	2.630267991895381e-03
1258	2.560969048568174e-03	2.570395782768865e-03
1271	2.505460577005292e-03	2.511886431509579e-03
1276	2.436102678131435e-03	2.454708915685031e-03
1279	2.375411022986329e-03	2.398832919019490e-03
1281	2.337177628474296e-03	2.344228815319923e-03
1311	2.290009810500315e-03	2.290867652767772e-03
1312	1.809097796157011e-03	1.819700858609983e-03
1313	1.767919191073886e-03	1.778279410038923e-03
1315	1.692464843206176e-03	1.698243652461744e-03
1317	1.633589487050502e-03	1.659586907437561e-03
1320	1.574371924965234e-03	1.584893192461114e-03
1329	1.546060058413845e-03	1.548816618912481e-03
1340	1.498148101070740e-03	1.513561248436209e-03
1343	1.469638641605431e-03	1.479108388168207e-03
1356	1.433220395082202e-03	1.445439770745928e-03
1383	1.410928350210838e-03	1.412537544622754e-03
1514	1.374684561458839e-03	1.380384264602885e-03
1536	1.343664748821083e-03	1.348962882591653e-03
1540	1.318253613407649e-03	1.318256738556408e-03
1580	1.282969693633396e-03	1.288249551693134e-03
1590	1.257108824350817e-03	1.258925411794167e-03
1601	1.226546090412617e-03	1.230268770812381e-03
1636	1.200167864533364e-03	1.202264434617413e-03
1647	1.174607427494423e-03	1.174897554939529e-03
1670	1.146065890300640e-03	1.148153621496883e-03
1680	1.121811964488462e-03	1.122018454301963e-03
1686	1.080536502322427e-03	1.096478196143185e-03
1733	1.071505156894692e-03	1.071519305237606e-03
1859	1.046790489988569e-03	1.047128548050900e-03
1914	1.023163289697981e-03	1.023292992280754e-03
1938	9.996775994849383e-04	1.000000000000000e-03
1951	9.715774126086707e-04	9.772372209558111e-04
1953	9.505699875977935e-04	9.549925860214359e-04
2039	9.331936647200001e-04	9.332543007969915e-04
2143	8.945877883494990e-04	9.120108393559096e-04
2166	8.900697132732116e-04	8.912509381337459e-04
2194	8.587071401169322e-04	8.709635899560805e-04
2204	8.444866107785165e-04	8.511380382023768e-04
2210	8.254657896993312e-04	8.317637711026709e-04
2233	8.114919501222007e-04	8.128305161640995e-04
2373	7.940954393171884e-04	7.943282347242813e-04
2490	7.747673614654227e-04	7.762471166286919e-04
2500	7.584866204644047e-04	7.585775750291835e-04
2526	7.391166073938971e-04	7.413102413009177e-04
2528	7.127989620543396e-04	7.244359600749898e-04
2626	7.078627124130765e-04	7.079457843841380e-04
2768	6.910082659449257e-04	6.918309709189362e-04
2901	6.759626342489611e-04	6.760829753919819e-04
3084	6.586611244724372e-04	6.606934480075957e-04
3312	6.414674380741392e-04	6.456542290346556e-04
3452	6.308754550437001e-04	6.309573444801930e-04
3592	6.159076664753460e-04	6.165950018614823e-04
3859	6.016729154503242e-04	6.025595860743575e-04
4146	5.888344110112076e-04	5.888436553555889e-04
4197	5.747263375387446e-04	5.754399373371566e-04
4714	5.623109310815000e-04	5.623413251903491e-04
5030	5.491463920169748e-04	5.495408738576248e-04
5839	5.366107767695860e-04	5.370317963702527e-04
6157	4.875239885752114e-04	4.897788193684461e-04
6705	4.769170216986085e-04	4.786300923226385e-04
7399	4.675941177268994e-04	4.677351412871981e-04
7538	4.530818950716498e-04	4.570881896148752e-04
7560	4.292109217843842e-04	4.365158322401661e-04
7754	4.265579229906225e-04	4.265795188015926e-04
7827	4.148348639464450e-04	4.168693834703355e-04
8105	3.956735919142806e-04	3.981071705534974e-04
8117	3.887739501091669e-04	3.890451449942805e-04
8394	3.683690531197659e-04	3.715352290971724e-04
8507	3.628911981259364e-04	3.630780547701014e-04
8674	3.539204137045227e-04	3.548133892335753e-04
8677	3.439892890239049e-04	3.467368504525317e-04
8899	3.372646201077467e-04	3.388441561392024e-04
9082	3.310896323188706e-04	3.311311214825911e-04
9597	3.235886287270562e-04	3.235936569296281e-04
10176	3.160847275568424e-04	3.162277660168379e-04
11252	3.090208644367376e-04	3.090295432513592e-04
11793	3.019716004962758e-04	3.019951720402016e-04
13051	2.981413719693737e-04	3.019951720402016e-04
