%
% index = 780, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978756929217810e-01
% function evaluation | indicator value | target hit
1	1.619744669982795e+03	1.621810097358930e+03
2	1.195802516706239e+03	1.202264434617413e+03
3	8.787609567034195e+01	8.912509381337455e+01
19	5.847953735563587e-01	5.888436553555889e-01
95	1.426575257811545e-01	1.445439770745928e-01
104	1.066874058963633e-01	1.071519305237607e-01
200	9.574625662161684e-02	9.772372209558107e-02
222	9.481186365821637e-02	9.549925860214359e-02
349	6.474031363617427e-02	6.606934480075961e-02
360	5.746439665118486e-02	5.754399373371569e-02
365	2.674276246058793e-02	2.691534803926915e-02
371	2.497436719092971e-02	2.511886431509579e-02
394	1.274873597696979e-02	1.288249551693134e-02
423	1.036808549078083e-02	1.047128548050900e-02
425	1.020762045403678e-02	1.023292992280754e-02
431	8.777628326227638e-03	8.912509381337459e-03
439	8.517177505890428e-03	8.709635899560805e-03
441	8.496377626232121e-03	8.511380382023767e-03
443	6.440229121431496e-03	6.456542290346556e-03
446	5.807772166554592e-03	5.888436553555890e-03
448	4.691832911252414e-03	4.786300923226385e-03
449	3.747277699965301e-03	3.801893963205613e-03
465	3.534650753296176e-03	3.548133892335753e-03
474	3.109772450541004e-03	3.162277660168379e-03
477	2.942281925154777e-03	2.951209226666387e-03
478	2.657180477864451e-03	2.691534803926917e-03
482	2.622341215589352e-03	2.630267991895381e-03
483	2.463068558412718e-03	2.511886431509579e-03
486	2.001924241537112e-03	2.041737944669530e-03
497	1.983255791809246e-03	1.995262314968879e-03
500	1.933530105516001e-03	1.949844599758046e-03
509	1.856727398008129e-03	1.862087136662868e-03
511	1.761457829651758e-03	1.778279410038923e-03
520	1.644157294407145e-03	1.659586907437561e-03
538	1.621562258181219e-03	1.621810097358930e-03
540	1.466105313006505e-03	1.479108388168207e-03
541	1.439701990821218e-03	1.445439770745928e-03
558	1.384161785391247e-03	1.412537544622754e-03
604	1.380137764915079e-03	1.380384264602885e-03
617	1.190651379025853e-03	1.202264434617413e-03
618	1.169508568346855e-03	1.174897554939529e-03
627	1.148146458787691e-03	1.148153621496883e-03
655	1.121915029364096e-03	1.122018454301963e-03
683	1.083564039602414e-03	1.096478196143185e-03
698	1.067612874873780e-03	1.071519305237606e-03
702	1.032167798759587e-03	1.047128548050900e-03
713	1.008686603674036e-03	1.023292992280754e-03
726	9.939503328818544e-04	1.000000000000000e-03
748	9.683035184621103e-04	9.772372209558111e-04
761	9.545513423057095e-04	9.549925860214359e-04
790	9.172373716684890e-04	9.332543007969915e-04
797	9.107431054549142e-04	9.120108393559096e-04
807	8.873107772446875e-04	8.912509381337459e-04
834	8.707940709289375e-04	8.709635899560805e-04
855	8.222787557191635e-04	8.317637711026709e-04
860	8.012059467057409e-04	8.128305161640995e-04
862	7.295304174357309e-04	7.413102413009177e-04
865	6.849629140086577e-04	6.918309709189362e-04
889	6.747792062657965e-04	6.760829753919819e-04
930	6.499022110704189e-04	6.606934480075957e-04
941	6.139334889889714e-04	6.165950018614823e-04
