%
% index = 1605, name = bbob_f020_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.997847141816980e-01
% function evaluation | indicator value | target hit
1	5.697706412884839e+03	5.754399373371566e+03
2	4.457352089762823e+02	4.466835921509630e+02
41	8.409496323460676e+00	8.511380382023766e+00
129	1.815622178734698e+00	1.819700858609983e+00
384	1.335851101680198e+00	1.348962882591654e+00
393	9.906247960911769e-01	1.000000000000000e+00
410	7.147278266206714e-01	7.244359600749900e-01
414	7.073931672262181e-01	7.079457843841379e-01
416	5.947190247478811e-01	6.025595860743578e-01
547	3.548833409470508e-01	3.630780547701014e-01
549	3.189861339713850e-01	3.235936569296283e-01
671	3.019214667042986e-01	3.019951720402016e-01
690	2.948586215131347e-01	2.951209226666385e-01
752	3.614401566448056e-02	3.630780547701014e-02
753	3.296652595410932e-02	3.311311214825911e-02
771	2.095840097670254e-02	2.137962089502233e-02
773	1.620581243077046e-02	1.621810097358930e-02
794	1.228717937010559e-02	1.230268770812382e-02
836	9.639847382693967e-03	9.772372209558112e-03
851	5.270513743399707e-03	5.370317963702527e-03
860	5.182642967689888e-03	5.248074602497728e-03
1022	4.938757851939757e-03	5.011872336272725e-03
1038	4.812283480341129e-03	4.897788193684461e-03
1042	4.764134129849551e-03	4.786300923226385e-03
1062	2.260174449788765e-03	2.290867652767772e-03
1068	2.040185725335153e-03	2.041737944669530e-03
1072	1.893252474875595e-03	1.905460717963246e-03
1127	1.583849968226025e-03	1.584893192461114e-03
1353	1.529477472146379e-03	1.548816618912481e-03
2579	1.506474559317850e-03	1.513561248436209e-03
12760	1.476674263759081e-03	1.479108388168207e-03
27931	1.460073862423306e-03	1.479108388168207e-03
