%
% index = 4080, name = bbob_f020_i02_d20__bbob_f020_i04_d20
% instance = 1, reference value = 9.936205880325580e-01
% function evaluation | indicator value | target hit
1	5.629445939590178e+02	5.754399373371566e+02
4	4.643001736564437e+02	4.677351412871981e+02
28	4.188553417413328e+02	4.265795188015925e+02
40	2.678388461161252e+02	2.691534803926917e+02
62	2.282567543531407e+02	2.290867652767772e+02
68	1.084943195579830e+02	1.096478196143185e+02
250	9.702802598936606e+01	9.772372209558107e+01
254	9.493385544764752e+01	9.549925860214358e+01
260	8.691170424289251e+01	8.709635899560806e+01
262	8.145016285537312e+01	8.317637711026708e+01
326	7.811190961361761e+01	7.943282347242814e+01
378	7.001894430888227e+01	7.079457843841381e+01
438	6.823854519052873e+01	6.918309709189366e+01
442	6.742657273514216e+01	6.760829753919819e+01
3999	6.669742273909263e+01	6.760829753919819e+01
