%
% index = 375, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.789219826810110e-01
% function evaluation | indicator value | target hit
1	5.181655173361389e+02	5.248074602497728e+02
5	2.661593156120365e+02	2.691534803926917e+02
7	4.647055867931001e+01	4.677351412871981e+01
9	1.053327333939501e+01	1.071519305237607e+01
73	9.535178736712512e+00	9.549925860214358e+00
81	8.141055199247011e+00	8.317637711026711e+00
83	7.062743265386991e-01	7.079457843841379e-01
104	6.631084520545079e-01	6.760829753919817e-01
106	2.780444779189620e-01	2.818382931264454e-01
116	2.670881115778043e-01	2.691534803926916e-01
118	2.253792179291855e-01	2.290867652767773e-01
188	2.228328197232593e-01	2.238721138568339e-01
374	2.126325073670746e-01	2.137962089502232e-01
399	2.052551748710693e-01	2.089296130854039e-01
404	6.072393009763610e-02	6.165950018614822e-02
406	5.952386207006188e-02	6.025595860743578e-02
408	5.821892183732957e-02	5.888436553555890e-02
416	4.123838652373368e-02	4.168693834703355e-02
417	3.983785139147966e-02	4.073802778041128e-02
420	2.449738791139622e-02	2.454708915685030e-02
421	2.040428829538554e-02	2.041737944669529e-02
429	1.826412703775093e-02	1.862087136662868e-02
431	1.555761974962400e-02	1.584893192461113e-02
432	1.397898161327338e-02	1.412537544622754e-02
433	1.319936266087740e-02	1.348962882591653e-02
437	1.238164874377212e-02	1.258925411794167e-02
439	1.191723956134683e-02	1.202264434617413e-02
440	1.060663547841367e-02	1.071519305237606e-02
441	9.853972477727790e-03	1.000000000000000e-02
443	8.539877476865909e-03	8.709635899560805e-03
457	7.601153093723556e-03	7.762471166286920e-03
458	7.268307779059291e-03	7.413102413009177e-03
459	6.907310873748185e-03	6.918309709189363e-03
461	6.357368126320040e-03	6.456542290346556e-03
462	6.294505886573321e-03	6.309573444801930e-03
473	5.555043594816622e-03	5.623413251903491e-03
477	5.467765782309675e-03	5.495408738576248e-03
484	5.323139159444490e-03	5.370317963702527e-03
500	5.237504184331443e-03	5.248074602497728e-03
506	4.975588086711058e-03	5.011872336272725e-03
514	4.887029051938496e-03	4.897788193684461e-03
537	4.503842665725677e-03	4.570881896148752e-03
559	4.255691908317427e-03	4.265795188015926e-03
632	4.140152666608055e-03	4.168693834703355e-03
641	4.057246532745307e-03	4.073802778041126e-03
663	3.967152453290490e-03	3.981071705534973e-03
664	3.737591787767669e-03	3.801893963205613e-03
671	3.445397068723710e-03	3.467368504525317e-03
673	3.383639410826977e-03	3.388441561392024e-03
677	3.263078825129107e-03	3.311311214825911e-03
678	3.163557520697746e-03	3.235936569296281e-03
681	3.147814216405420e-03	3.162277660168379e-03
682	3.025413348623274e-03	3.090295432513592e-03
684	2.808110852236201e-03	2.818382931264455e-03
690	2.744414384244109e-03	2.754228703338166e-03
693	2.660184714712743e-03	2.691534803926917e-03
694	2.630142651240841e-03	2.630267991895381e-03
700	2.569339705613460e-03	2.570395782768865e-03
707	2.508231725386945e-03	2.511886431509579e-03
719	2.422742034876912e-03	2.454708915685031e-03
726	2.397353958230597e-03	2.398832919019490e-03
737	2.315109679942973e-03	2.344228815319923e-03
739	2.286631883172019e-03	2.290867652767772e-03
753	2.050662001464088e-03	2.089296130854039e-03
754	1.982692668491493e-03	1.995262314968879e-03
779	1.938546415885756e-03	1.949844599758046e-03
789	1.898815566000800e-03	1.905460717963246e-03
790	1.831285565312313e-03	1.862087136662868e-03
795	1.800527653305628e-03	1.819700858609983e-03
807	1.756851237282309e-03	1.778279410038923e-03
808	1.692183512009837e-03	1.698243652461744e-03
815	1.655063725113926e-03	1.659586907437561e-03
821	1.602936403349742e-03	1.621810097358930e-03
825	1.551400416858306e-03	1.584893192461114e-03
831	1.539807508248336e-03	1.548816618912481e-03
854	1.436918732562797e-03	1.445439770745928e-03
882	1.390488445218940e-03	1.412537544622754e-03
916	1.379222258205637e-03	1.380384264602885e-03
927	1.348363666132002e-03	1.348962882591653e-03
946	1.308375434634468e-03	1.318256738556408e-03
950	1.287666664847475e-03	1.288249551693134e-03
968	1.255698686727702e-03	1.258925411794167e-03
993	1.221479645784562e-03	1.230268770812381e-03
1017	1.202028453925030e-03	1.202264434617413e-03
1055	1.171545714242606e-03	1.174897554939529e-03
1071	1.142598460287969e-03	1.148153621496883e-03
1080	1.121262470196283e-03	1.122018454301963e-03
1142	1.086305073381810e-03	1.096478196143185e-03
1199	1.058818709337772e-03	1.071519305237606e-03
1216	1.043073676550099e-03	1.047128548050900e-03
1268	1.020760210611371e-03	1.023292992280754e-03
1329	9.985651179151844e-04	1.000000000000000e-03
1333	9.729227097500237e-04	9.772372209558111e-04
1355	9.546724153628450e-04	9.549925860214359e-04
1371	9.283995015687552e-04	9.332543007969915e-04
1428	9.084103688218326e-04	9.120108393559096e-04
1461	8.911867264395079e-04	8.912509381337459e-04
1488	8.698919238602221e-04	8.709635899560805e-04
1492	8.474786761892839e-04	8.511380382023768e-04
1512	8.299539271631184e-04	8.317637711026709e-04
1649	7.835790756357541e-04	7.943282347242813e-04
1711	7.723309972169634e-04	7.762471166286919e-04
1727	7.558187224593338e-04	7.585775750291835e-04
1756	7.325899442309769e-04	7.413102413009177e-04
1772	7.206831371973088e-04	7.244359600749898e-04
1883	7.078355465740538e-04	7.079457843841380e-04
2050	6.870851164347824e-04	6.918309709189362e-04
2150	6.760703153123604e-04	6.760829753919819e-04
2260	6.603961001410141e-04	6.606934480075957e-04
2473	6.455240301938003e-04	6.456542290346556e-04
2598	6.304470963225395e-04	6.309573444801930e-04
2646	6.105193825265420e-04	6.165950018614823e-04
2719	6.018938532469376e-04	6.025595860743575e-04
2772	5.887172704261978e-04	5.888436553555889e-04
2891	5.745094877858126e-04	5.754399373371566e-04
3185	5.623400431412628e-04	5.623413251903491e-04
3583	5.491282245492224e-04	5.495408738576248e-04
3740	5.294143252813077e-04	5.370317963702527e-04
3861	5.247799706846745e-04	5.248074602497728e-04
3972	4.943292170959124e-04	5.011872336272725e-04
4002	4.871897736175024e-04	4.897788193684461e-04
4031	4.715265016022041e-04	4.786300923226385e-04
4036	4.663024839954844e-04	4.677351412871981e-04
4067	4.562652611205253e-04	4.570881896148752e-04
4095	4.387856847666294e-04	4.466835921509630e-04
4098	4.342770764181880e-04	4.365158322401661e-04
4130	4.256149894840133e-04	4.265795188015926e-04
4131	3.654694241944645e-04	3.715352290971724e-04
4158	3.618500893168841e-04	3.630780547701014e-04
4224	3.467771787037943e-04	3.548133892335753e-04
4229	3.467257240519217e-04	3.467368504525317e-04
4410	3.376825277653372e-04	3.388441561392024e-04
4783	3.309996787665970e-04	3.311311214825911e-04
5184	3.206964903983422e-04	3.235936569296281e-04
5557	3.161920849080735e-04	3.162277660168379e-04
6215	3.089493375320052e-04	3.090295432513592e-04
6603	3.069062789567978e-04	3.090295432513592e-04
