%
% index = 780, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978756929217810e-01
% function evaluation | indicator value | target hit
1	6.389343774363448e+02	6.456542290346556e+02
9	1.034423893500536e+02	1.047128548050900e+02
20	6.609489048363425e+01	6.760829753919819e+01
66	5.008384940690438e+00	5.011872336272722e+00
138	7.390993742352101e-01	7.413102413009175e-01
262	3.121195332343152e-01	3.162277660168379e-01
318	3.049958203028296e-01	3.090295432513591e-01
320	2.597043661228785e-01	2.630267991895382e-01
322	2.476746744948627e-01	2.511886431509580e-01
324	2.419762402641386e-01	2.454708915685030e-01
382	2.389037645047990e-01	2.398832919019490e-01
384	2.306216688094858e-01	2.344228815319922e-01
438	1.898600719432552e-01	1.905460717963247e-01
444	1.786417311761269e-01	1.819700858609984e-01
452	1.729388857218691e-01	1.737800828749375e-01
454	1.099253521284654e-01	1.122018454301964e-01
458	8.278980018918203e-02	8.317637711026708e-02
516	7.583876754056185e-02	7.585775750291836e-02
522	5.574538615582925e-02	5.623413251903491e-02
524	4.725792155039676e-02	4.786300923226382e-02
568	4.652518258837879e-02	4.677351412871981e-02
578	3.197622298166269e-02	3.235936569296283e-02
586	3.093751117011745e-02	3.162277660168379e-02
636	2.377412290567527e-02	2.398832919019490e-02
698	1.516782978000220e-02	1.548816618912481e-02
706	1.507742031796433e-02	1.513561248436208e-02
726	6.147805378452165e-03	6.165950018614822e-03
730	5.507142793314102e-03	5.623413251903491e-03
732	5.395932827694350e-03	5.495408738576248e-03
736	5.367481886785264e-03	5.370317963702527e-03
784	4.093203324996186e-03	4.168693834703355e-03
790	4.059889112711046e-03	4.073802778041126e-03
820	3.979376638508003e-03	3.981071705534973e-03
880	3.873892645236410e-03	3.890451449942805e-03
1092	3.775879813455729e-03	3.801893963205613e-03
1150	3.688853297320382e-03	3.715352290971724e-03
1212	3.599928658854168e-03	3.630780547701014e-03
1274	3.547513081137543e-03	3.548133892335753e-03
1570	3.457856974085849e-03	3.467368504525317e-03
1756	3.388092301762069e-03	3.388441561392024e-03
1894	3.306053334665271e-03	3.311311214825911e-03
2004	3.235647013714149e-03	3.235936569296281e-03
2082	3.120362757573214e-03	3.162277660168379e-03
2140	3.079808920832816e-03	3.090295432513592e-03
2258	2.678096413142539e-03	2.691534803926917e-03
2262	2.465691050655083e-03	2.511886431509579e-03
2330	2.453008684629721e-03	2.454708915685031e-03
2380	2.048841231488074e-03	2.089296130854039e-03
2386	1.528480002261801e-03	1.548816618912481e-03
2444	1.233810498146859e-03	1.258925411794167e-03
2510	5.495798298376098e-04	5.623413251903491e-04
2514	5.479012068555500e-04	5.495408738576248e-04
2572	5.362397565343846e-04	5.370317963702527e-04
2634	2.594061139077342e-04	2.630267991895381e-04
2692	2.512113955490669e-04	2.570395782768865e-04
2694	2.499788001083525e-04	2.511886431509580e-04
2696	2.419721596021995e-04	2.454708915685031e-04
2756	2.390740278969128e-04	2.398832919019490e-04
2974	2.344123966395717e-04	2.344228815319923e-04
3320	2.290681769363534e-04	2.290867652767772e-04
3558	2.237936610725022e-04	2.238721138568340e-04
3566	2.076099455712299e-04	2.089296130854039e-04
3674	2.041574958392411e-04	2.041737944669530e-04
3816	1.993769998811512e-04	1.995262314968879e-04
4000	1.949516785940686e-04	1.949844599758046e-04
4314	1.855110171367080e-04	1.862087136662868e-04
4374	1.788576286008148e-04	1.819700858609983e-04
4382	1.777383154860646e-04	1.778279410038923e-04
4556	1.712425731067446e-04	1.737800828749376e-04
4618	1.658302927505240e-04	1.659586907437562e-04
4622	1.569556950061779e-04	1.584893192461114e-04
4684	1.522465959002961e-04	1.548816618912481e-04
4686	1.505233297602881e-04	1.513561248436209e-04
4746	1.458060125231198e-04	1.479108388168207e-04
4866	1.402577165960928e-04	1.412537544622754e-04
4928	1.360495362296987e-04	1.380384264602885e-04
5104	1.348889325409885e-04	1.348962882591653e-04
5552	1.306954240454239e-04	1.318256738556407e-04
5746	1.288158734328304e-04	1.288249551693134e-04
6172	1.245897556276798e-04	1.258925411794167e-04
6231	1.245252705368571e-04	1.258925411794167e-04
