%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333329238494520e-01
% function evaluation | indicator value | target hit
1	7.458880327733471e-01	7.585775750291838e-01
46	7.007890484758379e-01	7.079457843841379e-01
52	6.328856982392239e-01	6.456542290346555e-01
95	5.578264642589618e-01	5.623413251903491e-01
315	5.272398145712509e-01	5.370317963702527e-01
318	4.747078880794618e-01	4.786300923226383e-01
321	4.499458763923638e-01	4.570881896148750e-01
336	4.386172380248149e-01	4.466835921509631e-01
343	4.338458680702025e-01	4.365158322401660e-01
352	4.056909147252308e-01	4.073802778041127e-01
368	3.944728336327097e-01	3.981071705534972e-01
392	3.852569670512517e-01	3.890451449942806e-01
423	3.778213691313561e-01	3.801893963205612e-01
446	2.697357379703288e-01	2.754228703338166e-01
465	2.670961504715107e-01	2.691534803926916e-01
466	2.489915112491962e-01	2.511886431509580e-01
520	1.702897083483284e-01	1.737800828749375e-01
522	1.623182675885896e-01	1.659586907437560e-01
527	1.619507485469985e-01	1.621810097358930e-01
528	8.876976351424548e-02	8.912509381337455e-02
532	7.472944479046495e-02	7.585775750291836e-02
586	7.366891594373415e-02	7.413102413009177e-02
675	7.206648206978583e-02	7.244359600749903e-02
683	6.940833584501727e-02	7.079457843841380e-02
684	6.911524965548377e-02	6.918309709189366e-02
700	6.756611255117262e-02	6.760829753919818e-02
705	6.585444777088179e-02	6.606934480075961e-02
725	6.365124549751666e-02	6.456542290346556e-02
746	6.308256877174356e-02	6.309573444801933e-02
762	6.159680321087602e-02	6.165950018614822e-02
771	5.860179944758581e-02	5.888436553555890e-02
774	4.864182326863431e-02	4.897788193684462e-02
776	4.761265668083325e-02	4.786300923226382e-02
779	4.605420843323638e-02	4.677351412871981e-02
781	4.116845441706585e-02	4.168693834703355e-02
782	3.480344896549936e-02	3.548133892335755e-02
783	3.417583498485655e-02	3.467368504525317e-02
785	3.384315899369283e-02	3.388441561392026e-02
789	2.440352898955467e-02	2.454708915685030e-02
790	2.337980413813068e-02	2.344228815319923e-02
791	2.126593546074851e-02	2.137962089502233e-02
792	2.076678663540010e-02	2.089296130854040e-02
793	1.953375153745662e-02	1.995262314968880e-02
797	1.916275851538241e-02	1.949844599758046e-02
798	1.822244618812274e-02	1.862087136662868e-02
800	1.632065683972994e-02	1.659586907437561e-02
806	1.614781578033209e-02	1.621810097358930e-02
808	1.555401994613315e-02	1.584893192461113e-02
810	1.541438632839265e-02	1.548816618912481e-02
817	1.506069810516641e-02	1.513561248436208e-02
849	1.478114112130702e-02	1.479108388168207e-02
918	1.444299766014989e-02	1.445439770745927e-02
984	1.411288795213328e-02	1.412537544622754e-02
1024	1.326519770606782e-02	1.348962882591653e-02
1033	1.301302386413150e-02	1.318256738556407e-02
1040	1.240379380084045e-02	1.258925411794167e-02
1041	1.225107847698759e-02	1.230268770812382e-02
1042	1.182152551208826e-02	1.202264434617413e-02
1043	1.135186896239737e-02	1.148153621496883e-02
1049	1.120153921776779e-02	1.122018454301964e-02
1063	1.090108267993573e-02	1.096478196143185e-02
1067	1.066126675023160e-02	1.071519305237606e-02
1079	1.046754582172948e-02	1.047128548050900e-02
1182	1.020644358724354e-02	1.023292992280754e-02
1238	9.995149731050978e-03	1.000000000000000e-02
1248	9.758064215932283e-03	9.772372209558112e-03
1249	9.183458483534523e-03	9.332543007969915e-03
1252	8.760613599528955e-03	8.912509381337459e-03
1269	8.699606691909834e-03	8.709635899560805e-03
1281	8.490368052730846e-03	8.511380382023767e-03
1283	8.307601104283413e-03	8.317637711026709e-03
1294	8.072838056818576e-03	8.128305161640995e-03
1299	7.933075180805216e-03	7.943282347242814e-03
1303	7.684835292248504e-03	7.762471166286920e-03
1305	7.579657275719853e-03	7.585775750291836e-03
1310	7.362581909835630e-03	7.413102413009177e-03
1314	7.188589068510831e-03	7.244359600749898e-03
1326	6.995912429928142e-03	7.079457843841380e-03
1333	6.915195939271368e-03	6.918309709189363e-03
1360	6.738950777041453e-03	6.760829753919818e-03
1490	6.604394449889139e-03	6.606934480075957e-03
1532	6.455807057971552e-03	6.456542290346556e-03
1542	6.299241336573558e-03	6.309573444801930e-03
1562	6.146287806591877e-03	6.165950018614822e-03
1566	5.988327088991219e-03	6.025595860743574e-03
1583	5.860066380461437e-03	5.888436553555890e-03
1594	5.742140609221957e-03	5.754399373371567e-03
1621	5.616866624535422e-03	5.623413251903491e-03
1779	5.493723232467884e-03	5.495408738576248e-03
1832	5.369547649064721e-03	5.370317963702527e-03
1869	5.245635279466310e-03	5.248074602497728e-03
2034	5.127903605277595e-03	5.128613839913648e-03
2131	5.010984885694958e-03	5.011872336272725e-03
2339	4.897580994747797e-03	4.897788193684461e-03
2401	4.785639546347586e-03	4.786300923226385e-03
2642	4.677106118860630e-03	4.677351412871981e-03
2904	4.570795444148290e-03	4.570881896148752e-03
3270	4.466461686817413e-03	4.466835921509630e-03
4142	4.364620845961897e-03	4.365158322401661e-03
5297	4.265774882685536e-03	4.265795188015926e-03
8078	4.168522082838133e-03	4.168693834703355e-03
8085	4.060339177245131e-03	4.073802778041126e-03
8341	3.969481238886630e-03	3.981071705534973e-03
8359	3.818759724289356e-03	3.890451449942805e-03
8366	3.117118514160300e-03	3.162277660168379e-03
8367	2.687941920235137e-03	2.691534803926917e-03
8370	2.619444825001538e-03	2.630267991895381e-03
8385	1.828280201091159e-03	1.862087136662868e-03
8391	1.817443542618480e-03	1.819700858609983e-03
8393	1.760390696016856e-03	1.778279410038923e-03
8395	1.734957484460842e-03	1.737800828749376e-03
8645	1.245224740042072e-03	1.258925411794167e-03
8650	9.515355569903461e-04	9.549925860214359e-04
8652	9.258765251082268e-04	9.332543007969915e-04
8659	9.098815360690793e-04	9.120108393559096e-04
8663	8.431125103153247e-04	8.511380382023768e-04
8667	7.911780226842469e-04	7.943282347242813e-04
8673	7.757405133849149e-04	7.762471166286919e-04
8677	7.580000819273902e-04	7.585775750291835e-04
8678	7.408069279148943e-04	7.413102413009177e-04
8917	7.168777166098872e-04	7.244359600749898e-04
8933	7.056479573044339e-04	7.079457843841380e-04
8997	6.917590218746827e-04	6.918309709189362e-04
9208	6.760483826172559e-04	6.760829753919819e-04
9478	6.606810230661564e-04	6.606934480075957e-04
9513	6.451006512835367e-04	6.456542290346556e-04
9871	6.309216270141693e-04	6.309573444801930e-04
10333	6.165725099506192e-04	6.165950018614823e-04
10866	6.024066429189956e-04	6.025595860743575e-04
11337	5.887328741426279e-04	5.888436553555889e-04
11581	5.751756282741383e-04	5.754399373371566e-04
12266	5.623217511232514e-04	5.623413251903491e-04
13051	5.577830287919472e-04	5.623413251903491e-04
