%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333329238494520e-01
% function evaluation | indicator value | target hit
826	9.073654409945897e-03	9.120108393559097e-03
831	8.570689727007919e-03	8.709635899560805e-03
833	8.495858296191150e-03	8.511380382023767e-03
862	8.307616050303168e-03	8.317637711026709e-03
915	8.085210152264044e-03	8.128305161640995e-03
919	7.907001548508097e-03	7.943282347242814e-03
930	7.660072332557388e-03	7.762471166286920e-03
936	7.515047336842051e-03	7.585775750291836e-03
942	7.175386863831679e-03	7.244359600749898e-03
946	7.054442220753687e-03	7.079457843841380e-03
948	6.852842626630995e-03	6.918309709189363e-03
960	6.754791829841178e-03	6.760829753919818e-03
977	6.582203080835236e-03	6.606934480075957e-03
984	6.299457387408558e-03	6.309573444801930e-03
995	6.146352052886273e-03	6.165950018614822e-03
1005	6.020715358414974e-03	6.025595860743574e-03
1018	5.799540470535658e-03	5.888436553555890e-03
1025	5.751470336855302e-03	5.754399373371567e-03
1041	5.577453577661706e-03	5.623413251903491e-03
1042	5.403150002963542e-03	5.495408738576248e-03
1052	5.112000153344232e-03	5.128613839913648e-03
1054	4.949816827500397e-03	5.011872336272725e-03
1058	4.770051549108589e-03	4.786300923226385e-03
1068	4.656874138738165e-03	4.677351412871981e-03
1069	4.558916307278449e-03	4.570881896148752e-03
1072	4.356358021760931e-03	4.365158322401661e-03
1079	4.238463228620426e-03	4.265795188015926e-03
1083	4.163697329160998e-03	4.168693834703355e-03
1091	4.062955331959661e-03	4.073802778041126e-03
1101	3.958657021274070e-03	3.981071705534973e-03
1143	3.868674841458586e-03	3.890451449942805e-03
1198	3.752557533396428e-03	3.801893963205613e-03
1213	3.709310980285485e-03	3.715352290971724e-03
1221	3.593596574099966e-03	3.630780547701014e-03
1229	3.545113981959891e-03	3.548133892335753e-03
1233	3.416726845034468e-03	3.467368504525317e-03
1238	3.374331068431102e-03	3.388441561392024e-03
1251	3.305057242755094e-03	3.311311214825911e-03
1268	3.226592194958355e-03	3.235936569296281e-03
1293	3.160753445727083e-03	3.162277660168379e-03
1313	3.086770985892051e-03	3.090295432513592e-03
1329	3.018555513649268e-03	3.019951720402016e-03
1350	2.949145961302246e-03	2.951209226666387e-03
1384	2.878655262509078e-03	2.884031503126605e-03
1451	2.808595730608987e-03	2.818382931264455e-03
1492	2.753030233897613e-03	2.754228703338166e-03
1518	2.690957909163183e-03	2.691534803926917e-03
1528	2.629520960246157e-03	2.630267991895381e-03
1566	2.569658848311507e-03	2.570395782768865e-03
1603	2.490022530944214e-03	2.511886431509579e-03
1623	2.452652930645116e-03	2.454708915685031e-03
1656	2.396940627329869e-03	2.398832919019490e-03
1744	2.339110342736150e-03	2.344228815319923e-03
1745	2.267787272871580e-03	2.290867652767772e-03
1767	2.237673669050144e-03	2.238721138568340e-03
1800	2.176926588439487e-03	2.187761623949552e-03
1834	2.136691454899031e-03	2.137962089502233e-03
1896	2.087019889828401e-03	2.089296130854039e-03
2016	2.036500784873496e-03	2.041737944669530e-03
2022	1.994826017169493e-03	1.995262314968879e-03
2094	1.947523377942018e-03	1.949844599758046e-03
2184	1.905350171268028e-03	1.905460717963246e-03
2274	1.861077408513934e-03	1.862087136662868e-03
2293	1.568075084160236e-03	1.584893192461114e-03
2334	1.548664407100664e-03	1.548816618912481e-03
2442	1.509730808088139e-03	1.513561248436209e-03
2544	1.363884788640690e-03	1.380384264602885e-03
2549	1.346906825042682e-03	1.348962882591653e-03
2552	1.269522432620573e-03	1.288249551693134e-03
2553	1.251353368939112e-03	1.258925411794167e-03
2591	1.228502430381195e-03	1.230268770812381e-03
2702	1.201909499810028e-03	1.202264434617413e-03
2827	1.172256696631346e-03	1.174897554939529e-03
2858	1.147152581029709e-03	1.148153621496883e-03
3011	1.120857449608659e-03	1.122018454301963e-03
3250	1.096426670529893e-03	1.096478196143185e-03
3347	1.071001967944629e-03	1.071519305237606e-03
3584	1.047091486337526e-03	1.047128548050900e-03
3656	1.022971157837782e-03	1.023292992280754e-03
3924	9.999418609240029e-04	1.000000000000000e-03
4263	9.770538509373816e-04	9.772372209558111e-04
4559	9.549288231028852e-04	9.549925860214359e-04
4892	9.332377766700928e-04	9.332543007969915e-04
5321	9.086950922098103e-04	9.120108393559096e-04
5577	8.909007786588319e-04	8.912509381337459e-04
5852	8.693713531108260e-04	8.709635899560805e-04
6249	8.500332394378862e-04	8.511380382023768e-04
6543	8.296093295081519e-04	8.317637711026709e-04
6903	8.126951830692564e-04	8.128305161640995e-04
8236	7.940502934514759e-04	7.943282347242813e-04
10580	7.762306962084686e-04	7.762471166286919e-04
14517	7.581057421287563e-04	7.585775750291835e-04
17377	7.412983918199112e-04	7.413102413009177e-04
21731	7.244117627516200e-04	7.244359600749898e-04
24141	7.079417298606616e-04	7.079457843841380e-04
27931	6.945995380045478e-04	7.079457843841380e-04
