%
% index = 780, name = bbob_f020_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.978756929217810e-01
% function evaluation | indicator value | target hit
1	3.435864137007614e+01	3.467368504525317e+01
7	3.360735045783813e+01	3.388441561392025e+01
30	5.928127612271281e+00	6.025595860743578e+00
69	2.469034741757633e+00	2.511886431509580e+00
243	1.799744728773281e+00	1.819700858609983e+00
299	5.243982015678939e-01	5.248074602497725e-01
302	3.751012333724822e-01	3.801893963205612e-01
304	3.686778905805428e-01	3.715352290971726e-01
349	3.592111179748205e-01	3.630780547701014e-01
358	2.957281845468683e-01	3.019951720402016e-01
368	1.707180962723517e-01	1.737800828749375e-01
520	1.277172406298710e-01	1.288249551693134e-01
522	1.181045019118130e-01	1.202264434617413e-01
539	1.029111628562066e-01	1.047128548050900e-01
540	7.727704776523414e-02	7.762471166286916e-02
545	7.142686690358158e-02	7.244359600749903e-02
556	4.962393280158905e-02	5.011872336272722e-02
566	3.713272496144004e-02	3.715352290971726e-02
569	3.370470365961897e-02	3.388441561392026e-02
576	3.239497362495958e-02	3.311311214825911e-02
581	3.233862084909778e-02	3.235936569296283e-02
629	1.784638391316007e-02	1.819700858609984e-02
636	1.321936119767375e-02	1.348962882591653e-02
639	9.096404945044712e-03	9.120108393559097e-03
663	8.082166995398765e-03	8.128305161640995e-03
673	7.197169708830997e-03	7.244359600749898e-03
683	6.202809593536140e-03	6.309573444801930e-03
687	6.075243221069226e-03	6.165950018614822e-03
698	5.792198534904647e-03	5.888436553555890e-03
720	5.730067748579648e-03	5.754399373371567e-03
723	4.132838455841448e-03	4.168693834703355e-03
726	3.078593362434323e-03	3.090295432513592e-03
729	2.846640500984599e-03	2.884031503126605e-03
735	2.803496228096503e-03	2.818382931264455e-03
789	2.275022587496234e-03	2.290867652767772e-03
790	2.144406348598360e-03	2.187761623949552e-03
795	2.129096652445206e-03	2.137962089502233e-03
799	2.079348092174360e-03	2.089296130854039e-03
803	2.023864787671026e-03	2.041737944669530e-03
813	1.929146585684771e-03	1.949844599758046e-03
831	1.902781037828705e-03	1.905460717963246e-03
897	1.854566884387232e-03	1.862087136662868e-03
916	1.736817538494528e-03	1.737800828749376e-03
950	1.678192253682820e-03	1.698243652461744e-03
970	1.659267112234186e-03	1.659586907437561e-03
