%
% index = 1140, name = bbob_f006_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 6.944840801302420e-01
% function evaluation | indicator value | target hit
1	4.262338948556219e+05	4.265795188015926e+05
2	2.036165757620057e+05	2.041737944669527e+05
3	6.149556125384739e+04	6.165950018614822e+04
4	5.673560905798888e+01	5.754399373371569e+01
60	4.098504574232999e+01	4.168693834703355e+01
128	3.674034102363490e+01	3.715352290971726e+01
196	1.870068358171112e+01	1.905460717963247e+01
260	1.788982541224509e+01	1.819700858609983e+01
378	1.744397684693392e+01	1.778279410038923e+01
384	1.692103466771714e+01	1.698243652461744e+01
442	1.472705031834007e+01	1.479108388168207e+01
466	1.013327345220854e+01	1.023292992280754e+01
470	9.925406751306623e+00	1.000000000000000e+01
474	6.646504403735648e+00	6.760829753919817e+00
602	6.459609083152134e+00	6.606934480075959e+00
604	5.573505559173157e+00	5.623413251903491e+00
608	5.159526191862955e+00	5.248074602497725e+00
732	5.051132214614758e+00	5.128613839913648e+00
738	4.877836696434479e+00	4.897788193684462e+00
816	4.786051523338119e+00	4.786300923226384e+00
2304	4.674103177406733e+00	4.677351412871983e+00
5102	4.556331944246304e+00	4.570881896148751e+00
5294	4.443930194203162e+00	4.466835921509632e+00
5476	4.329532692328832e+00	4.365158322401660e+00
5482	4.264484162987062e+00	4.265795188015927e+00
5604	4.131861614092005e+00	4.168693834703354e+00
5972	4.059601196485748e+00	4.073802778041127e+00
5980	3.918310309831677e+00	3.981071705534972e+00
6096	3.834105557067777e+00	3.890451449942806e+00
6231	3.804850995535506e+00	3.890451449942806e+00
