%
% index = 1530, name = bbob_f015_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.733701448579331e-01
% function evaluation | indicator value | target hit
1	1.189489136367674e+03	1.202264434617413e+03
4	1.025088302015154e+03	1.047128548050900e+03
5	9.728619267022567e+02	9.772372209558112e+02
7	6.189458727741334e+02	6.309573444801930e+02
17	2.026934143088038e+02	2.041737944669530e+02
53	3.100394328596648e+01	3.162277660168379e+01
80	2.553672971359845e+01	2.570395782768863e+01
338	2.208001151159518e+01	2.238721138568340e+01
351	2.162683192277923e+01	2.187761623949553e+01
378	2.065690143811953e+01	2.089296130854040e+01
385	1.995583746494388e+01	2.041737944669530e+01
387	1.936212605934420e+01	1.949844599758045e+01
393	1.895287540470980e+01	1.905460717963247e+01
424	1.543729622499680e+01	1.548816618912481e+01
431	1.400822858513729e+01	1.412537544622754e+01
438	8.167212440579185e+00	8.317637711026711e+00
446	7.743971031508140e+00	7.762471166286917e+00
491	7.161943599989104e+00	7.244359600749901e+00
494	6.415483708572374e+00	6.456542290346556e+00
495	5.738699897133205e+00	5.754399373371569e+00
525	2.449971784691417e+00	2.454708915685031e+00
786	1.295106663729933e+00	1.318256738556407e+00
792	1.099131923865933e+00	1.122018454301963e+00
822	5.062505299449280e-01	5.128613839913648e-01
1045	4.775104998912113e-01	4.786300923226383e-01
1299	4.537493161197533e-01	4.570881896148750e-01
1352	3.741412825108695e-01	3.801893963205612e-01
1636	3.664847940491752e-01	3.715352290971726e-01
6603	3.639870805148001e-01	3.715352290971726e-01
