%
% index = 3360, name = bbob_f001_i02_d20__bbob_f013_i04_d20
% instance = 1, reference value = 6.944912696564840e-01
% function evaluation | indicator value | target hit
1	2.819681281405568e+02	2.884031503126606e+02
2	1.566601817326653e+02	1.584893192461114e+02
84	8.978915444148610e+01	9.120108393559097e+01
110	7.228679946858618e+01	7.244359600749902e+01
142	6.797022111545296e+01	6.918309709189366e+01
144	6.616058039660830e+01	6.760829753919819e+01
146	5.621255296544923e+01	5.623413251903491e+01
198	4.836657580767043e+01	4.897788193684461e+01
276	4.766405553717518e+01	4.786300923226383e+01
426	4.579724639404517e+01	4.677351412871981e+01
428	4.548091426773088e+01	4.570881896148749e+01
442	4.295251118149872e+01	4.365158322401658e+01
520	4.243851750557865e+01	4.265795188015925e+01
762	4.168205544897552e+01	4.168693834703355e+01
6231	4.101373608952551e+01	4.168693834703355e+01
