%
% index = 1140, name = bbob_f006_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 6.944840801302420e-01
% function evaluation | indicator value | target hit
1	3.962784255141550e+05	3.981071705534969e+05
2	8.060014716367451e+03	8.128305161640995e+03
3	7.152561379172728e+01	7.244359600749902e+01
31	1.953149388827235e+01	1.995262314968880e+01
122	2.862879519096131e+00	2.884031503126606e+00
216	1.905051723589467e+00	1.905460717963247e+00
425	1.598930249046742e+00	1.621810097358930e+00
428	7.813192092542419e-01	7.943282347242815e-01
689	7.271325051752419e-01	7.413102413009175e-01
694	7.079065642902419e-01	7.079457843841379e-01
709	6.512375967528512e-01	6.606934480075960e-01
710	6.166330670200627e-01	6.309573444801932e-01
718	5.397768670832701e-01	5.495408738576245e-01
719	5.325488097795075e-01	5.370317963702527e-01
743	5.170348248589723e-01	5.248074602497725e-01
761	4.774757688535964e-01	4.786300923226383e-01
762	4.608648013153733e-01	4.677351412871982e-01
773	4.566389692035953e-01	4.570881896148750e-01
781	4.462785948690044e-01	4.466835921509631e-01
855	4.359062455672267e-01	4.365158322401660e-01
1058	4.217662677754866e-01	4.265795188015927e-01
1068	4.094374761288588e-01	4.168693834703354e-01
1073	4.067225299787469e-01	4.073802778041127e-01
1337	3.979008553651687e-01	3.981071705534972e-01
1376	3.890326012168390e-01	3.890451449942806e-01
1465	3.704221881461921e-01	3.715352290971726e-01
1603	3.600446853349633e-01	3.630780547701014e-01
1628	3.402301651346829e-01	3.467368504525316e-01
1657	3.382360251108663e-01	3.388441561392025e-01
1879	3.305262904359345e-01	3.311311214825911e-01
1907	3.187053100338667e-01	3.235936569296283e-01
1909	3.160753035129477e-01	3.162277660168379e-01
1915	3.087623622680988e-01	3.090295432513591e-01
1922	3.011628955370398e-01	3.019951720402016e-01
1933	2.916069763756849e-01	2.951209226666385e-01
1938	2.836643543831060e-01	2.884031503126606e-01
1944	2.809882956452983e-01	2.818382931264454e-01
2166	2.750519066057874e-01	2.754228703338166e-01
2224	2.680904279239444e-01	2.691534803926916e-01
2441	2.629907019185072e-01	2.630267991895382e-01
2477	2.569782200151120e-01	2.570395782768864e-01
2660	2.493363713703203e-01	2.511886431509580e-01
2714	2.407995325703394e-01	2.454708915685030e-01
2748	2.371419327059299e-01	2.398832919019490e-01
2765	2.342445622247120e-01	2.344228815319922e-01
2771	2.282174006507413e-01	2.290867652767773e-01
2801	2.238386159249747e-01	2.238721138568339e-01
3023	2.166992916780782e-01	2.187761623949552e-01
3029	2.112678520713983e-01	2.137962089502232e-01
3040	2.077643390056960e-01	2.089296130854039e-01
3079	2.041332775395573e-01	2.041737944669530e-01
3543	1.995260031050462e-01	1.995262314968880e-01
4155	1.949597647489505e-01	1.949844599758045e-01
5281	1.904606603944096e-01	1.905460717963247e-01
5853	1.861223308096203e-01	1.862087136662867e-01
6648	1.810988850673666e-01	1.819700858609984e-01
6665	1.770273004094908e-01	1.778279410038923e-01
6670	1.732628906912169e-01	1.737800828749375e-01
6674	1.697164659052602e-01	1.698243652461744e-01
6679	1.659537914674417e-01	1.659586907437560e-01
6929	1.619233259307802e-01	1.621810097358930e-01
7184	1.580171589148747e-01	1.584893192461113e-01
7787	1.548241852699661e-01	1.548816618912481e-01
10600	1.513247048657723e-01	1.513561248436208e-01
12572	1.478981929151160e-01	1.479108388168208e-01
22879	1.445425796675361e-01	1.445439770745928e-01
27931	1.445253447812225e-01	1.445439770745928e-01
