%
% index = 3150, name = bbob_f015_i02_d10__bbob_f015_i04_d10
% instance = 1, reference value = 9.199544363280630e-01
% function evaluation | indicator value | target hit
1	1.302851006452520e+07	1.318256738556407e+07
4	7.660767598578182e+06	7.762471166286912e+06
6	2.423467122923445e+05	2.454708915685028e+05
9	1.321222524537327e+04	1.348962882591653e+04
60	8.132797331536402e+03	8.317637711026709e+03
120	7.314950708205339e+03	7.413102413009177e+03
128	6.484733843711798e+03	6.606934480075957e+03
142	3.399526657174659e+03	3.467368504525317e+03
144	2.273492648360687e+03	2.290867652767773e+03
268	1.542193179393032e+03	1.548816618912481e+03
276	6.156955569799798e+02	6.165950018614822e+02
826	5.883121634807293e+02	5.888436553555890e+02
888	5.483107148773681e+02	5.495408738576248e+02
900	4.564746409703255e+02	4.570881896148752e+02
980	4.241944396732644e+02	4.265795188015925e+02
988	4.091636881807285e+02	4.168693834703355e+02
1086	3.476759931198338e+02	3.548133892335753e+02
1088	3.232839406491713e+02	3.235936569296281e+02
1096	3.005175300287496e+02	3.019951720402016e+02
1100	2.638719461986403e+02	2.691534803926917e+02
1158	2.577094759057128e+02	2.630267991895382e+02
1170	2.490462003291097e+02	2.511886431509580e+02
1174	2.337854991067818e+02	2.344228815319923e+02
1242	2.242519544934151e+02	2.290867652767772e+02
1300	2.184748303849716e+02	2.187761623949552e+02
1306	1.961300432121277e+02	1.995262314968879e+02
1364	1.838280551745864e+02	1.862087136662867e+02
1370	1.809657447793607e+02	1.819700858609983e+02
1378	1.696722696678699e+02	1.698243652461744e+02
1490	1.637722888730632e+02	1.659586907437561e+02
1554	1.602649674158696e+02	1.621810097358930e+02
1738	1.582874175007659e+02	1.584893192461114e+02
2494	1.547617272226924e+02	1.548816618912481e+02
4080	1.512901029780881e+02	1.513561248436209e+02
6231	1.506065285376108e+02	1.513561248436209e+02
