%
% index = 345, name = bbob_f006_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 8.862636076781890e-01
% function evaluation | indicator value | target hit
1	3.675712721733412e+02	3.715352290971724e+02
5	2.773217794974689e+00	2.818382931264454e+00
45	8.810985718088553e-01	8.912509381337456e-01
77	4.039650582351715e-01	4.073802778041127e-01
83	3.188822152904072e-01	3.235936569296283e-01
113	3.096960211399221e-01	3.162277660168379e-01
132	1.695389606776863e-01	1.698243652461744e-01
138	1.412042519646959e-01	1.412537544622754e-01
392	1.259606353504156e-01	1.288249551693134e-01
395	1.068653729157978e-01	1.071519305237607e-01
396	1.042681817108688e-01	1.047128548050900e-01
413	1.009313299333767e-01	1.023292992280754e-01
414	8.703813853912501e-02	8.709635899560805e-02
430	8.158891830067028e-02	8.317637711026708e-02
431	8.062326531236008e-02	8.128305161640990e-02
453	7.749208195471269e-02	7.762471166286916e-02
631	7.440751776106180e-02	7.585775750291836e-02
639	7.342157263992943e-02	7.413102413009177e-02
657	7.184840389501101e-02	7.244359600749903e-02
27931	7.105925112638878e-02	7.244359600749903e-02
