%
% index = 540, name = bbob_f013_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 8.873271507851890e-01
% function evaluation | indicator value | target hit
1	1.204183993657951e+02	1.230268770812381e+02
3	1.362257569935088e+01	1.380384264602885e+01
6	3.066587002325189e+00	3.090295432513591e+00
82	2.949662683693830e+00	2.951209226666386e+00
275	2.259973446405461e+00	2.290867652767773e+00
332	1.201474193956689e+00	1.202264434617413e+00
458	8.804628306457605e-01	8.912509381337456e-01
479	8.391666583420782e-01	8.511380382023764e-01
495	3.753977018385886e-01	3.801893963205612e-01
500	3.256538307230796e-01	3.311311214825911e-01
502	2.989208072590641e-01	3.019951720402016e-01
523	2.933007564559886e-01	2.951209226666385e-01
529	2.617344912008456e-01	2.630267991895382e-01
576	2.113184226346582e-01	2.137962089502232e-01
655	2.064124501048994e-01	2.089296130854039e-01
698	1.739823006734544e-01	1.778279410038923e-01
709	1.709688960264713e-01	1.737800828749375e-01
725	1.387641015142160e-01	1.412537544622754e-01
737	1.361523301097010e-01	1.380384264602885e-01
743	1.278377223907041e-01	1.288249551693134e-01
744	1.030816033678390e-01	1.047128548050900e-01
750	9.777302450472469e-02	1.000000000000000e-01
770	8.041416223302200e-02	8.128305161640990e-02
779	7.622675614677599e-02	7.762471166286916e-02
780	7.359551810650544e-02	7.413102413009177e-02
788	6.967948450512840e-02	7.079457843841380e-02
793	6.581287988286399e-02	6.606934480075961e-02
798	6.145341158878204e-02	6.165950018614822e-02
818	5.962494801365570e-02	6.025595860743578e-02
822	5.732999688338059e-02	5.754399373371569e-02
830	5.590134963544791e-02	5.623413251903491e-02
851	5.094152538065400e-02	5.128613839913648e-02
864	5.003567207486848e-02	5.011872336272722e-02
939	4.878497352734401e-02	4.897788193684462e-02
986	4.754840794499737e-02	4.786300923226382e-02
1000	4.168947677716195e-02	4.265795188015926e-02
1001	4.003213736357802e-02	4.073802778041128e-02
1004	3.856263509473601e-02	3.890451449942807e-02
1005	3.609535831344723e-02	3.630780547701014e-02
1006	3.493381194183243e-02	3.548133892335755e-02
1019	3.409062032333299e-02	3.467368504525317e-02
1023	3.351179536679538e-02	3.388441561392026e-02
1024	3.202422674292760e-02	3.235936569296283e-02
1025	3.101056515820977e-02	3.162277660168379e-02
1026	3.054737944181174e-02	3.090295432513590e-02
1044	2.990021687244160e-02	3.019951720402016e-02
1049	2.937306927365113e-02	2.951209226666385e-02
1077	2.827505439234013e-02	2.884031503126606e-02
1085	2.776749631710895e-02	2.818382931264454e-02
1089	2.611017778090496e-02	2.630267991895381e-02
1091	2.336273373824749e-02	2.344228815319923e-02
1099	2.279021107004442e-02	2.290867652767773e-02
1224	2.216119699600139e-02	2.238721138568340e-02
1247	2.076178166556830e-02	2.089296130854040e-02
1251	2.019815079776333e-02	2.041737944669529e-02
1260	1.992340642234713e-02	1.995262314968880e-02
1303	1.922881989502756e-02	1.949844599758046e-02
1310	1.905273826738374e-02	1.905460717963247e-02
1326	1.861312000006021e-02	1.862087136662868e-02
1333	1.798541214988081e-02	1.819700858609984e-02
1344	1.731277867813119e-02	1.737800828749375e-02
1358	1.691311369153325e-02	1.698243652461744e-02
1376	1.642099572353162e-02	1.659586907437561e-02
1383	1.205169138835305e-02	1.230268770812382e-02
1385	1.192884782457537e-02	1.202264434617413e-02
1388	1.099692712631606e-02	1.122018454301964e-02
1389	1.063524422369533e-02	1.071519305237606e-02
1400	1.046380257374424e-02	1.047128548050900e-02
1419	9.639979005247379e-03	9.772372209558112e-03
1557	9.286169377654807e-03	9.332543007969915e-03
1653	9.115711872930254e-03	9.120108393559097e-03
1674	8.830198700575997e-03	8.912509381337459e-03
1684	8.666988844290846e-03	8.709635899560805e-03
1686	8.455476148778507e-03	8.511380382023767e-03
1689	8.212028901670498e-03	8.317637711026709e-03
1697	8.121195893383448e-03	8.128305161640995e-03
1833	7.881773552790960e-03	7.943282347242814e-03
1855	7.566598373131672e-03	7.585775750291836e-03
1887	7.376193198652459e-03	7.413102413009177e-03
1937	7.232402412706840e-03	7.244359600749898e-03
1945	7.074703269481675e-03	7.079457843841380e-03
2174	6.623863825925613e-03	6.760829753919818e-03
2221	6.600827615349192e-03	6.606934480075957e-03
2514	6.455769211596851e-03	6.456542290346556e-03
2653	6.187185376846704e-03	6.309573444801930e-03
2679	6.139505347123264e-03	6.165950018614822e-03
3258	6.024430029114569e-03	6.025595860743574e-03
4505	5.871621496196466e-03	5.888436553555890e-03
4562	5.752767312166451e-03	5.754399373371567e-03
6225	5.620312364822633e-03	5.623413251903491e-03
6603	5.591723048829045e-03	5.623413251903491e-03
