%
% index = 60, name = bbob_f001_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 7.541288435540630e-01
% function evaluation | indicator value | target hit
1	2.788256277839231e+02	2.818382931264455e+02
2	2.344757726008214e+02	2.398832919019490e+02
4	1.234945554354152e+02	1.258925411794168e+02
6	1.058437321155555e+02	1.071519305237606e+02
7	8.000950300266237e+01	8.128305161640991e+01
12	5.411632539446633e+01	5.495408738576246e+01
14	4.953587638631472e+01	5.011872336272722e+01
35	4.208294307125711e+01	4.265795188015925e+01
45	1.683179861710648e+01	1.698243652461744e+01
59	4.104321811461370e+00	4.168693834703354e+00
68	4.050553701988187e+00	4.073802778041127e+00
73	3.761949097904847e+00	3.801893963205611e+00
80	2.506652317029562e+00	2.511886431509580e+00
222	1.889961962753216e+00	1.905460717963247e+00
231	9.050749842415629e-01	9.120108393559098e-01
861	8.717672200045630e-01	8.912509381337456e-01
863	8.705277854340630e-01	8.709635899560807e-01
6165	8.421125122860629e-01	8.511380382023764e-01
7835	8.121989553735629e-01	8.128305161640993e-01
8951	7.463104007684599e-01	7.585775750291838e-01
9226	7.360854834158013e-01	7.413102413009175e-01
9746	6.979945733447942e-01	7.079457843841379e-01
9759	5.017700366753410e-01	5.128613839913648e-01
9776	3.722331205311455e-01	3.801893963205612e-01
10000	3.702861921427786e-01	3.715352290971726e-01
10058	3.620912802181057e-01	3.630780547701014e-01
10070	3.530515281943634e-01	3.548133892335755e-01
10071	3.429952493328322e-01	3.467368504525316e-01
10335	2.885611253705307e-01	2.951209226666385e-01
10346	2.757853628482634e-01	2.818382931264454e-01
10347	2.454148311995511e-01	2.454708915685030e-01
10349	2.136496703627609e-01	2.137962089502232e-01
10608	1.979141125512316e-01	1.995262314968880e-01
10609	1.926361181649404e-01	1.949844599758045e-01
10616	1.865547484493326e-01	1.905460717963247e-01
10620	1.668722333307433e-01	1.698243652461744e-01
10630	1.566192721772718e-01	1.584893192461113e-01
10751	1.547720344441912e-01	1.548816618912481e-01
10757	1.506040355958408e-01	1.513561248436208e-01
10886	1.478651349106319e-01	1.479108388168208e-01
10888	1.392289847631895e-01	1.412537544622754e-01
10891	1.379222153060152e-01	1.380384264602885e-01
10893	1.340051320314227e-01	1.348962882591654e-01
10897	1.251477728289224e-01	1.258925411794167e-01
10905	1.201210231025718e-01	1.202264434617413e-01
11129	1.170076183611559e-01	1.174897554939529e-01
11140	1.125717127432703e-01	1.148153621496883e-01
11142	1.114203049036724e-01	1.122018454301964e-01
11150	1.087908758135689e-01	1.096478196143185e-01
11158	1.071339257096460e-01	1.071519305237607e-01
11168	1.035238122893554e-01	1.047128548050900e-01
11177	9.976244547172664e-02	1.000000000000000e-01
11179	9.521593656808391e-02	9.549925860214359e-02
11183	8.931998878903702e-02	9.120108393559097e-02
11186	8.909130516100772e-02	8.912509381337455e-02
11436	8.599251637968264e-02	8.709635899560805e-02
11454	8.347614491381539e-02	8.511380382023763e-02
11456	8.258310705663430e-02	8.317637711026708e-02
11463	7.898110907183509e-02	7.943282347242814e-02
11465	7.505235941378940e-02	7.585775750291836e-02
11467	7.391292548745998e-02	7.413102413009177e-02
11468	6.870550339221748e-02	6.918309709189366e-02
11725	6.739953061502635e-02	6.760829753919818e-02
11734	6.503922447437993e-02	6.606934480075961e-02
11735	6.332757280537826e-02	6.456542290346556e-02
11738	6.255892126694984e-02	6.309573444801933e-02
11741	5.768339952393653e-02	5.888436553555890e-02
11743	5.631680358174218e-02	5.754399373371569e-02
11747	5.623147483370650e-02	5.623413251903491e-02
12006	5.440004422974010e-02	5.495408738576246e-02
12012	5.345261274533109e-02	5.370317963702527e-02
12015	5.219968293373278e-02	5.248074602497726e-02
12020	4.759261093416389e-02	4.786300923226382e-02
12023	4.638767074367456e-02	4.677351412871981e-02
12283	4.529830597652496e-02	4.570881896148749e-02
12290	4.303337791940687e-02	4.365158322401658e-02
12293	4.223179913169961e-02	4.265795188015926e-02
12294	3.872164177850379e-02	3.890451449942807e-02
12297	3.776597543401861e-02	3.801893963205612e-02
12302	3.473996758263365e-02	3.548133892335755e-02
12303	3.464054535193573e-02	3.467368504525317e-02
12560	3.377811372587580e-02	3.388441561392026e-02
12569	3.300293766824880e-02	3.311311214825911e-02
12570	3.225072914021065e-02	3.235936569296283e-02
12573	3.157699116423418e-02	3.162277660168379e-02
12579	2.954646696746499e-02	3.019951720402016e-02
12830	2.937613906191250e-02	2.951209226666385e-02
12848	2.882586689932320e-02	2.884031503126606e-02
12857	2.801565607298195e-02	2.818382931264454e-02
12858	2.724166050264165e-02	2.754228703338166e-02
12863	2.679641178882963e-02	2.691534803926915e-02
13131	2.627262654468376e-02	2.630267991895381e-02
13139	2.480640616716512e-02	2.511886431509579e-02
13140	2.344320609070449e-02	2.398832919019490e-02
13141	2.339393596557215e-02	2.344228815319923e-02
13420	2.209558349780549e-02	2.238721138568340e-02
13683	2.169662851445597e-02	2.187761623949553e-02
13695	2.105171200298905e-02	2.137962089502233e-02
14517	2.061579645599687e-02	2.089296130854040e-02
14528	2.004934753627685e-02	2.041737944669529e-02
14813	1.993169817109564e-02	1.995262314968880e-02
25949	1.949544950588378e-02	1.949844599758046e-02
27931	1.948655889443074e-02	1.949844599758046e-02
