%
% index = 1335, name = bbob_f013_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 5.340556198217660e-01
% function evaluation | indicator value | target hit
1	1.573783892921328e+02	1.584893192461114e+02
2	5.139165783198388e+01	5.248074602497726e+01
3	2.193423133926146e+01	2.238721138568340e+01
16	2.030584694291979e+01	2.041737944669530e+01
27	1.422078470889191e+01	1.445439770745927e+01
28	1.355125336907390e+01	1.380384264602885e+01
42	7.516656804555301e+00	7.585775750291837e+00
89	6.796140559175711e+00	6.918309709189364e+00
98	1.241709449263069e+00	1.258925411794167e+00
348	1.108518347926766e+00	1.122018454301963e+00
419	5.331384584716626e-01	5.370317963702527e-01
424	5.071899162660248e-01	5.128613839913648e-01
426	4.948723697487432e-01	5.011872336272722e-01
439	4.723783468769948e-01	4.786300923226383e-01
471	4.028773647410165e-01	4.073802778041127e-01
476	3.864911143282744e-01	3.890451449942806e-01
482	3.190271147578574e-01	3.235936569296283e-01
492	3.089376938836745e-01	3.090295432513591e-01
509	2.307330282092633e-01	2.344228815319922e-01
511	2.263546876111933e-01	2.290867652767773e-01
516	2.200446155982364e-01	2.238721138568339e-01
530	2.175319226481566e-01	2.187761623949552e-01
534	2.125698781539947e-01	2.137962089502232e-01
690	1.766702970659507e-01	1.778279410038923e-01
704	1.715484181913843e-01	1.737800828749375e-01
709	1.618826536762169e-01	1.621810097358930e-01
730	1.575910782846328e-01	1.584893192461113e-01
745	1.520433541441298e-01	1.548816618912481e-01
753	1.506566180127920e-01	1.513561248436208e-01
793	1.440548126445125e-01	1.445439770745928e-01
799	1.409364936872365e-01	1.412537544622754e-01
809	1.374186107177906e-01	1.380384264602885e-01
851	1.348688208460813e-01	1.348962882591654e-01
947	1.304433823823142e-01	1.318256738556407e-01
954	1.286263296665038e-01	1.288249551693134e-01
965	1.254411567220309e-01	1.258925411794167e-01
984	1.229433284971250e-01	1.230268770812381e-01
1088	1.201254707656483e-01	1.202264434617413e-01
1203	1.171102381094786e-01	1.174897554939529e-01
1204	1.071126573074733e-01	1.071519305237607e-01
1213	1.042591041984490e-01	1.047128548050900e-01
1221	1.017339403531685e-01	1.023292992280754e-01
1222	9.792590201480073e-02	1.000000000000000e-01
1226	9.699912370932606e-02	9.772372209558107e-02
1240	9.546590902368940e-02	9.549925860214359e-02
1249	9.312325520473286e-02	9.332543007969910e-02
1314	9.120041838222104e-02	9.120108393559097e-02
1500	8.284070330589310e-02	8.317637711026708e-02
1512	6.327337410323364e-02	6.456542290346556e-02
1514	6.304324404272665e-02	6.309573444801933e-02
1515	6.157441685264781e-02	6.165950018614822e-02
1517	4.385852526901135e-02	4.466835921509630e-02
1519	3.971877132443807e-02	3.981071705534973e-02
1522	3.890360828796030e-02	3.890451449942807e-02
1528	3.793732112860765e-02	3.801893963205612e-02
1551	3.706681310960908e-02	3.715352290971726e-02
1753	3.625457905583540e-02	3.630780547701014e-02
1776	3.543639452088643e-02	3.548133892335755e-02
1778	3.224434208347227e-02	3.235936569296283e-02
1789	3.114285528094041e-02	3.162277660168379e-02
1797	3.089181772807936e-02	3.090295432513590e-02
1802	2.995106252051194e-02	3.019951720402016e-02
1809	2.939279758896007e-02	2.951209226666385e-02
