%
% index = 2760, name = bbob_f006_i02_d10__bbob_f006_i04_d10
% instance = 1, reference value = 9.999027398041200e-01
% function evaluation | indicator value | target hit
1	6.065620699658575e+02	6.165950018614822e+02
2	4.442499285524996e+02	4.466835921509630e+02
4	2.669109976950604e+02	2.691534803926917e+02
8	1.784592996161071e+02	1.819700858609983e+02
53	8.128841599826919e+01	8.317637711026708e+01
79	4.759068811862390e+01	4.786300923226383e+01
96	4.017363711516424e+01	4.073802778041128e+01
115	3.896217807572936e+01	3.981071705534973e+01
150	3.518900182120115e+01	3.548133892335755e+01
167	3.350783131417568e+01	3.388441561392025e+01
444	3.300601288961552e+01	3.311311214825911e+01
469	3.211861416649086e+01	3.235936569296283e+01
500	3.102401066174961e+01	3.162277660168379e+01
746	3.062821928238973e+01	3.090295432513591e+01
19443	3.019791310180215e+01	3.019951720402016e+01
27931	3.017797622969970e+01	3.019951720402016e+01
