%
% index = 90, name = bbob_f001_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 9.369725750855230e-01
% function evaluation | indicator value | target hit
1	6.187405708387716e+03	6.309573444801930e+03
6	6.198715852662226e+02	6.309573444801930e+02
11	5.983615009389330e+02	6.025595860743575e+02
70	3.472920099991510e+02	3.548133892335753e+02
81	2.169440888385674e+02	2.187761623949552e+02
87	1.438406082184403e+02	1.445439770745928e+02
90	9.261160416298603e+01	9.332543007969910e+01
104	7.850366051561549e+01	7.943282347242814e+01
255	2.178328294548475e+01	2.187761623949553e+01
302	6.832123083234972e+00	6.918309709189364e+00
513	3.820720440234864e+00	3.890451449942806e+00
514	3.325778731746889e+00	3.388441561392026e+00
518	2.661097446727767e+00	2.691534803926916e+00
528	5.179220411472061e-01	5.248074602497725e-01
550	4.188736817728789e-01	4.265795188015927e-01
573	2.760004794612460e-01	2.818382931264454e-01
587	2.462333372901819e-01	2.511886431509580e-01
810	2.443722740390791e-01	2.454708915685030e-01
812	1.585791438190181e-01	1.621810097358930e-01
836	1.579322430452775e-01	1.584893192461113e-01
844	1.540706761894441e-01	1.548816618912481e-01
849	1.441405266011120e-01	1.445439770745928e-01
1125	1.350249371850070e-01	1.380384264602885e-01
1142	1.251482768749562e-01	1.258925411794167e-01
1310	1.224884183058731e-01	1.230268770812381e-01
1357	1.180241177582616e-01	1.202264434617413e-01
1368	1.163745494683163e-01	1.174897554939529e-01
1376	1.143791345417624e-01	1.148153621496883e-01
1383	1.121162624905744e-01	1.122018454301964e-01
1580	7.476380218840284e-02	7.585775750291836e-02
1658	7.371878814216382e-02	7.413102413009177e-02
1846	7.221637005469650e-02	7.244359600749903e-02
1946	7.077782663254073e-02	7.079457843841380e-02
2231	6.899384490034144e-02	6.918309709189366e-02
2373	6.729516088368481e-02	6.760829753919818e-02
2504	6.602744344550160e-02	6.606934480075961e-02
2538	6.446154690030381e-02	6.456542290346556e-02
2797	6.278979461732181e-02	6.309573444801933e-02
3056	6.158133850866410e-02	6.165950018614822e-02
3354	6.015619306287368e-02	6.025595860743578e-02
3797	5.864164923546777e-02	5.888436553555890e-02
3903	5.731325385682629e-02	5.754399373371569e-02
4177	5.620570383690571e-02	5.623413251903491e-02
4462	5.493621419319583e-02	5.495408738576246e-02
4740	5.301078754209743e-02	5.370317963702527e-02
4769	5.093371391936796e-02	5.128613839913648e-02
4883	4.986869153409890e-02	5.011872336272722e-02
4897	4.863680059354847e-02	4.897788193684462e-02
4904	4.757705630035869e-02	4.786300923226382e-02
4930	4.617403884647464e-02	4.677351412871981e-02
5019	4.518146616779628e-02	4.570881896148749e-02
5050	4.400637952139874e-02	4.466835921509630e-02
5298	4.358441159388549e-02	4.365158322401658e-02
5477	4.260531270468226e-02	4.265795188015926e-02
5498	4.154742391508248e-02	4.168693834703355e-02
5569	4.063122891890869e-02	4.073802778041128e-02
5604	3.978038222366032e-02	3.981071705534973e-02
6168	3.854531509342407e-02	3.890451449942807e-02
6723	3.744440581990116e-02	3.801893963205612e-02
7277	3.561130842363414e-02	3.630780547701014e-02
7559	3.543773412499696e-02	3.548133892335755e-02
8118	3.399778452243685e-02	3.467368504525317e-02
8673	3.266978987601044e-02	3.311311214825911e-02
8954	3.143106132966544e-02	3.162277660168379e-02
9235	3.067371596887747e-02	3.090295432513590e-02
9513	2.943816265204569e-02	2.951209226666385e-02
10069	2.866001355998737e-02	2.884031503126606e-02
10905	2.807621523214998e-02	2.818382931264454e-02
11185	2.731298123492887e-02	2.754228703338166e-02
13051	2.731214800606419e-02	2.754228703338166e-02
