%
% index = 885, name = bbob_f001_i02_d03__bbob_f013_i04_d03
% instance = 1, reference value = 7.284753484741970e-01
% function evaluation | indicator value | target hit
1	3.470311671097010e+01	3.548133892335755e+01
2	3.347212071143350e+01	3.388441561392025e+01
4	1.166033667727072e+01	1.174897554939530e+01
33	7.418649589411446e+00	7.585775750291837e+00
50	3.986885287915224e+00	4.073802778041127e+00
52	3.326060551051461e+00	3.388441561392026e+00
62	2.936730744099928e+00	2.951209226666386e+00
63	9.085708061426969e-01	9.120108393559098e-01
135	8.203857736722867e-01	8.317637711026710e-01
170	5.856774672593736e-01	5.888436553555889e-01
196	5.215559919286927e-01	5.248074602497725e-01
374	5.082667391543589e-01	5.128613839913648e-01
403	4.975596798345506e-01	5.011872336272722e-01
419	4.865762629930515e-01	4.897788193684462e-01
428	4.753422407973633e-01	4.786300923226383e-01
440	3.696384760787185e-01	3.715352290971726e-01
441	3.614212681473462e-01	3.630780547701014e-01
456	3.064642269630206e-01	3.090295432513591e-01
461	2.395256198899440e-01	2.398832919019490e-01
480	1.800041019911509e-01	1.819700858609984e-01
483	1.652982007981116e-01	1.659586907437560e-01
492	1.587191283713468e-01	1.621810097358930e-01
495	1.584070121390884e-01	1.584893192461113e-01
707	1.540620651531248e-01	1.548816618912481e-01
719	1.501779560714210e-01	1.513561248436208e-01
731	1.470867660718953e-01	1.479108388168208e-01
734	1.438430506904420e-01	1.445439770745928e-01
735	1.331160967109056e-01	1.348962882591654e-01
736	1.262847244074520e-01	1.288249551693134e-01
752	1.256331591367122e-01	1.258925411794167e-01
755	1.216914469374111e-01	1.230268770812381e-01
766	1.075538563004892e-01	1.096478196143185e-01
773	1.071051741338230e-01	1.071519305237607e-01
789	1.046842159288511e-01	1.047128548050900e-01
843	1.022479615183628e-01	1.023292992280754e-01
854	9.906056838344168e-02	1.000000000000000e-01
1034	9.740628313213795e-02	9.772372209558107e-02
1052	9.047242951177892e-02	9.120108393559097e-02
1067	8.744956772082690e-02	8.912509381337455e-02
1071	8.584613082529224e-02	8.709635899560805e-02
1076	8.068322288280561e-02	8.128305161640990e-02
1077	7.928756225306599e-02	7.943282347242814e-02
1079	7.717386096002543e-02	7.762471166286916e-02
1105	7.585648059395955e-02	7.585775750291836e-02
1334	7.402616995605982e-02	7.413102413009177e-02
1362	7.243314964440084e-02	7.244359600749903e-02
1409	7.050822632078513e-02	7.079457843841380e-02
1679	6.872976978853507e-02	6.918309709189366e-02
1682	6.712184480037708e-02	6.760829753919818e-02
1796	6.604589618985257e-02	6.606934480075961e-02
1865	6.447428184696458e-02	6.456542290346556e-02
1898	6.260163050313172e-02	6.309573444801933e-02
1911	5.714004136308137e-02	5.754399373371569e-02
1928	5.162371299996460e-02	5.248074602497726e-02
1934	4.991878188267340e-02	5.011872336272722e-02
1969	4.789702546235974e-02	4.897788193684462e-02
1970	4.741013970442143e-02	4.786300923226382e-02
2103	4.677189168486107e-02	4.677351412871981e-02
2207	4.532115121229807e-02	4.570881896148749e-02
2459	4.461708849202195e-02	4.466835921509630e-02
2666	4.317481733412065e-02	4.365158322401658e-02
2671	4.244037886573215e-02	4.265795188015926e-02
2691	4.024085774625952e-02	4.073802778041128e-02
2701	3.889946846470815e-02	3.890451449942807e-02
2766	3.691765126059599e-02	3.715352290971726e-02
2799	3.602494559391467e-02	3.630780547701014e-02
2925	3.526421072412234e-02	3.548133892335755e-02
2933	3.331735724684526e-02	3.388441561392026e-02
2936	3.249898089165693e-02	3.311311214825911e-02
2939	3.082995194315574e-02	3.090295432513590e-02
2966	2.927288643777515e-02	2.951209226666385e-02
2981	2.881764784643026e-02	2.884031503126606e-02
3021	2.810249655618879e-02	2.818382931264454e-02
3065	2.731959637412973e-02	2.754228703338166e-02
3070	2.666772623948854e-02	2.691534803926915e-02
3085	2.623029804684596e-02	2.630267991895381e-02
3299	2.569976020814801e-02	2.570395782768863e-02
3355	2.472529758927966e-02	2.511886431509579e-02
3356	2.321144928864471e-02	2.344228815319923e-02
3358	2.247979010701728e-02	2.290867652767773e-02
3362	2.215742678630106e-02	2.238721138568340e-02
3363	2.141783118074736e-02	2.187761623949553e-02
3365	2.117933180582310e-02	2.137962089502233e-02
3561	2.088678914500619e-02	2.089296130854040e-02
3635	2.018744872891509e-02	2.041737944669529e-02
3638	1.984565436621222e-02	1.995262314968880e-02
3643	1.917708918152183e-02	1.949844599758046e-02
3647	1.881743960150484e-02	1.905460717963247e-02
3717	1.856118583856359e-02	1.862087136662868e-02
3909	1.817077157222446e-02	1.819700858609984e-02
4028	1.778181993034567e-02	1.778279410038923e-02
4184	1.736948805237237e-02	1.737800828749375e-02
4277	1.696380439799317e-02	1.698243652461744e-02
4493	1.659487010576643e-02	1.659586907437561e-02
4831	1.621572004463867e-02	1.621810097358930e-02
5269	1.583263047929362e-02	1.584893192461113e-02
5393	1.548435002553117e-02	1.548816618912481e-02
5579	1.510963524792219e-02	1.513561248436208e-02
6075	1.477421661138900e-02	1.479108388168207e-02
6571	1.441724399918154e-02	1.445439770745927e-02
6603	1.439223191871253e-02	1.445439770745927e-02
