%
% index = 285, name = bbob_f006_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 9.957180264566380e-01
% function evaluation | indicator value | target hit
1	3.126181276371014e+01	3.162277660168379e+01
3	1.043533887966714e+01	1.047128548050900e+01
18	2.214159444815118e-01	2.238721138568339e-01
26	9.678617610046192e-02	9.772372209558107e-02
29	6.724818723764037e-02	6.760829753919818e-02
66	1.870381116473396e-02	1.905460717963247e-02
82	1.729836681690544e-02	1.737800828749375e-02
124	1.693931902089563e-02	1.698243652461744e-02
184	1.473574778135245e-02	1.479108388168207e-02
190	1.104997836717259e-02	1.122018454301964e-02
200	1.064906388227049e-02	1.071519305237606e-02
204	1.044629698855071e-02	1.047128548050900e-02
208	9.898244195609252e-03	1.000000000000000e-02
242	9.580281418127612e-03	9.772372209558112e-03
246	9.089436260169337e-03	9.120108393559097e-03
258	7.188013505971202e-03	7.244359600749898e-03
262	7.032417141487279e-03	7.079457843841380e-03
266	6.740603770095777e-03	6.760829753919818e-03
300	5.341103927088753e-03	5.370317963702527e-03
302	4.352869990233321e-03	4.365158322401661e-03
306	4.136446203878985e-03	4.168693834703355e-03
330	4.058256708330821e-03	4.073802778041126e-03
362	3.733615347847219e-03	3.801893963205613e-03
368	3.702609323122608e-03	3.715352290971724e-03
430	3.602413038936936e-03	3.630780547701014e-03
450	3.019129549538535e-03	3.019951720402016e-03
506	2.806115015424715e-03	2.818382931264455e-03
512	2.665548221739811e-03	2.691534803926917e-03
518	2.552583366049355e-03	2.570395782768865e-03
544	2.085227372723431e-03	2.089296130854039e-03
564	2.036267885261789e-03	2.041737944669530e-03
582	1.992995106019468e-03	1.995262314968879e-03
638	1.869034040182682e-03	1.905460717963246e-03
644	1.390258051137350e-03	1.412537544622754e-03
648	1.280250188243848e-03	1.288249551693134e-03
679	1.258350581290091e-03	1.258925411794167e-03
710	1.222880793227854e-03	1.230268770812381e-03
733	1.201250715816338e-03	1.202264434617413e-03
762	1.174417253529403e-03	1.174897554939529e-03
830	8.962836989544476e-04	9.120108393559096e-04
832	8.123866275087099e-04	8.128305161640995e-04
836	7.008962418594278e-04	7.079457843841380e-04
866	6.851843211846953e-04	6.918309709189362e-04
895	6.749667266358061e-04	6.760829753919819e-04
928	6.445133076232734e-04	6.456542290346556e-04
1016	6.187115840957658e-04	6.309573444801930e-04
1048	6.147578534982934e-04	6.165950018614823e-04
1331	6.010135284308937e-04	6.025595860743575e-04
1822	5.878599715920529e-04	5.888436553555889e-04
1891	5.677714076329776e-04	5.754399373371566e-04
2014	5.562488715989966e-04	5.623413251903491e-04
2040	5.493919975434469e-04	5.495408738576248e-04
2231	5.369659398453130e-04	5.370317963702527e-04
3080	5.226832060895026e-04	5.248074602497728e-04
3999	5.189204337007203e-04	5.248074602497728e-04
