%
% index = 915, name = bbob_f001_i02_d03__bbob_f015_i04_d03
% instance = 1, reference value = 9.375717835232990e-01
% function evaluation | indicator value | target hit
1	2.019937766984494e+03	2.041737944669529e+03
11	1.034763154154702e+02	1.047128548050900e+02
35	6.841421101372093e+01	6.918309709189366e+01
91	1.864333939306226e+01	1.905460717963247e+01
314	9.319353883365368e+00	9.332543007969910e+00
368	7.345980929481071e+00	7.413102413009175e+00
374	1.658476174286889e+00	1.659586907437561e+00
435	1.435279312953075e+00	1.445439770745927e+00
655	1.166644033408299e+00	1.174897554939530e+00
664	8.182930562681427e-01	8.317637711026710e-01
684	7.489752160874517e-01	7.585775750291838e-01
780	6.432413045302978e-01	6.456542290346555e-01
790	6.051634044159563e-01	6.165950018614822e-01
809	5.933396809097452e-01	6.025595860743578e-01
835	5.762818427708882e-01	5.888436553555889e-01
836	5.358287741031009e-01	5.370317963702527e-01
838	3.413378476122915e-01	3.467368504525316e-01
846	3.375973324949887e-01	3.388441561392025e-01
848	3.243421569573467e-01	3.311311214825911e-01
959	3.173201617512392e-01	3.235936569296283e-01
968	3.121307812575630e-01	3.162277660168379e-01
989	2.505890745059854e-01	2.511886431509580e-01
1015	2.452015275463875e-01	2.454708915685030e-01
1054	2.308202685223121e-01	2.344228815319922e-01
1056	1.989591974071269e-01	1.995262314968880e-01
1113	1.949115104201462e-01	1.949844599758045e-01
1116	1.688566085932127e-01	1.698243652461744e-01
1125	1.619639052843803e-01	1.621810097358930e-01
1145	1.415496620596133e-01	1.445439770745928e-01
1321	1.390462884473912e-01	1.412537544622754e-01
1329	1.364896297162589e-01	1.380384264602885e-01
1361	1.328741898116026e-01	1.348962882591654e-01
1409	1.299330399541317e-01	1.318256738556407e-01
1509	1.271244428773898e-01	1.288249551693134e-01
1536	1.239649593664011e-01	1.258925411794167e-01
1613	1.230174856385385e-01	1.230268770812381e-01
1811	1.194524334959659e-01	1.202264434617413e-01
1904	1.174312132784455e-01	1.174897554939529e-01
2187	1.144452503725467e-01	1.148153621496883e-01
2257	1.117723874447732e-01	1.122018454301964e-01
2537	1.078644380109356e-01	1.096478196143185e-01
2663	1.070883518227357e-01	1.071519305237607e-01
2816	1.038022002748938e-01	1.047128548050900e-01
3098	1.017019324611376e-01	1.023292992280754e-01
5785	9.998020025670284e-02	1.000000000000000e-01
8052	9.744401303332761e-02	9.772372209558107e-02
8331	9.542342134755466e-02	9.549925860214359e-02
9150	9.318900617069159e-02	9.332543007969910e-02
16770	9.119908033257773e-02	9.120108393559097e-02
27931	9.014878736192944e-02	9.120108393559097e-02
