%
% index = 375, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.789219826810110e-01
% function evaluation | indicator value | target hit
1	1.565662480012084e+02	1.584893192461114e+02
4	4.241214454643001e+01	4.265795188015925e+01
18	3.338346931136451e+01	3.388441561392025e+01
100	3.563117654041011e+00	3.630780547701014e+00
102	3.351059471182820e-01	3.388441561392025e-01
106	2.877107580391177e-01	2.884031503126606e-01
170	2.104192879350613e-01	2.137962089502232e-01
172	1.312650391908884e-01	1.318256738556407e-01
234	5.709060489040285e-02	5.754399373371569e-02
292	4.578828252183653e-02	4.677351412871981e-02
294	4.418036875240194e-02	4.466835921509630e-02
296	3.611532492369052e-02	3.630780547701014e-02
348	3.388318508493959e-02	3.388441561392026e-02
352	3.306567117817616e-02	3.311311214825911e-02
382	3.065645307737619e-02	3.090295432513590e-02
384	3.005145048476232e-02	3.019951720402016e-02
386	2.890232166122841e-02	2.951209226666385e-02
418	2.883652779880819e-02	2.884031503126606e-02
452	2.792162966238498e-02	2.818382931264454e-02
456	2.684114572902696e-02	2.691534803926915e-02
504	2.606927426725758e-02	2.630267991895381e-02
512	2.522028429965106e-02	2.570395782768863e-02
562	2.464589896232050e-02	2.511886431509579e-02
564	2.453987284987991e-02	2.454708915685030e-02
602	2.138860134399800e-02	2.187761623949553e-02
612	2.135057370523086e-02	2.137962089502233e-02
622	2.083068948044942e-02	2.089296130854040e-02
630	2.037643136522371e-02	2.041737944669529e-02
659	1.692785124577911e-02	1.698243652461744e-02
667	1.106174231653867e-02	1.122018454301964e-02
669	1.064194479079561e-02	1.071519305237606e-02
673	1.037522648293399e-02	1.047128548050900e-02
700	9.740305172626695e-03	9.772372209558112e-03
728	8.912210044415669e-03	8.912509381337459e-03
730	8.670851239187760e-03	8.709635899560805e-03
731	8.457394343242775e-03	8.511380382023767e-03
742	8.306808318124803e-03	8.317637711026709e-03
773	8.127963840620978e-03	8.128305161640995e-03
808	7.783735584381390e-03	7.943282347242814e-03
820	7.636096946078141e-03	7.762471166286920e-03
836	7.412480606041827e-03	7.413102413009177e-03
883	7.232848208553744e-03	7.244359600749898e-03
916	7.032810189128935e-03	7.079457843841380e-03
948	6.910468946368709e-03	6.918309709189363e-03
1083	6.760056486416532e-03	6.760829753919818e-03
1124	6.081288395564211e-03	6.165950018614822e-03
1190	6.022218402953028e-03	6.025595860743574e-03
1403	4.747163694033607e-03	4.786300923226385e-03
1496	3.168222300592549e-03	3.235936569296281e-03
1501	3.157705829005319e-03	3.162277660168379e-03
1676	1.827687886797214e-03	1.862087136662868e-03
1692	1.819696717960562e-03	1.819700858609983e-03
1706	1.417946944110793e-03	1.445439770745928e-03
1712	1.409610130723826e-03	1.412537544622754e-03
1768	1.120835385711505e-03	1.122018454301963e-03
1830	6.809289477441860e-04	6.918309709189362e-04
1861	6.352825988814592e-04	6.456542290346556e-04
1898	6.303566761507451e-04	6.309573444801930e-04
1954	5.849110929917467e-04	5.888436553555889e-04
2047	5.683909867989501e-04	5.754399373371566e-04
2182	5.621837008675801e-04	5.623413251903491e-04
2202	5.185782674128614e-04	5.248074602497728e-04
2264	4.996489428349404e-04	5.011872336272725e-04
2332	4.897558797305468e-04	4.897788193684461e-04
2419	4.752310706611640e-04	4.786300923226385e-04
2611	4.669885983517030e-04	4.677351412871981e-04
2771	4.570681021570655e-04	4.570881896148752e-04
3083	4.466700201367635e-04	4.466835921509630e-04
3639	4.361596451147864e-04	4.365158322401661e-04
3733	4.264516924230577e-04	4.265795188015926e-04
3999	4.227858454642908e-04	4.265795188015926e-04
