%
% index = 30, name = bbob_f001_i02_d02__bbob_f006_i04_d02
% instance = 1, reference value = 8.117642279192370e-01
% function evaluation | indicator value | target hit
1	8.876451779756017e+01	8.912509381337455e+01
13	1.567513471174392e+01	1.584893192461113e+01
33	4.321678720208108e-01	4.365158322401660e-01
208	2.758209591980899e-01	2.818382931264454e-01
327	2.714136088935447e-01	2.754228703338166e-01
331	2.381237797721425e-01	2.398832919019490e-01
338	2.113292226289386e-01	2.137962089502232e-01
343	2.078408767251736e-01	2.089296130854039e-01
348	2.013611036129012e-01	2.041737944669530e-01
350	1.868865017465845e-01	1.905460717963247e-01
352	1.798918103327498e-01	1.819700858609984e-01
356	1.735164915894576e-01	1.737800828749375e-01
368	1.633519271233108e-01	1.659586907437560e-01
370	1.596554155484183e-01	1.621810097358930e-01
381	1.552449024117102e-01	1.584893192461113e-01
390	1.303274818112834e-01	1.318256738556407e-01
410	1.212531191488950e-01	1.230268770812381e-01
421	1.192272410133375e-01	1.202264434617413e-01
450	1.173737645025135e-01	1.174897554939529e-01
458	9.325019215692354e-02	9.332543007969910e-02
473	8.835426686245240e-02	8.912509381337455e-02
488	8.532338280906138e-02	8.709635899560805e-02
491	8.390383091237597e-02	8.511380382023763e-02
594	8.026758230694664e-02	8.128305161640990e-02
667	7.429415526361338e-02	7.585775750291836e-02
682	7.245666116860960e-02	7.413102413009177e-02
683	7.222136968389259e-02	7.244359600749903e-02
719	6.025754684145990e-02	6.165950018614822e-02
721	5.969693686042576e-02	6.025595860743578e-02
743	5.649419739293382e-02	5.754399373371569e-02
770	5.560242392051284e-02	5.623413251903491e-02
773	5.184486605636696e-02	5.248074602497726e-02
780	5.100953082216997e-02	5.128613839913648e-02
781	4.966287176288797e-02	5.011872336272722e-02
783	4.754361630928750e-02	4.786300923226382e-02
795	4.672391089429218e-02	4.677351412871981e-02
809	4.270776757067629e-02	4.365158322401658e-02
818	4.250051456193937e-02	4.265795188015926e-02
835	4.159431270522385e-02	4.168693834703355e-02
844	3.991231605643208e-02	4.073802778041128e-02
846	3.976706677869912e-02	3.981071705534973e-02
856	3.814317726509531e-02	3.890451449942807e-02
858	3.799480209409278e-02	3.801893963205612e-02
861	3.339031296647432e-02	3.388441561392026e-02
862	3.270566376127115e-02	3.311311214825911e-02
1028	3.233239751756700e-02	3.235936569296283e-02
1052	3.155877910712079e-02	3.162277660168379e-02
1096	3.090271693169289e-02	3.090295432513590e-02
1112	2.679298007270425e-02	2.691534803926915e-02
1114	2.615137749470919e-02	2.630267991895381e-02
1123	2.547438151119685e-02	2.570395782768863e-02
1124	2.066452330257540e-02	2.089296130854040e-02
1127	2.033560110284660e-02	2.041737944669529e-02
1128	1.985170856482932e-02	1.995262314968880e-02
1130	1.293713118363315e-02	1.318256738556407e-02
1131	1.247547344663058e-02	1.258925411794167e-02
1136	9.914851054821261e-03	1.000000000000000e-02
1139	9.573400531137977e-03	9.772372209558112e-03
1140	9.340469506918136e-03	9.549925860214359e-03
1141	9.288951797183587e-03	9.332543007969915e-03
1143	9.096329665314928e-03	9.120108393559097e-03
1145	8.162804388889500e-03	8.317637711026709e-03
1146	7.519810980495145e-03	7.585775750291836e-03
