%
% index = 510, name = bbob_f013_i02_d02__bbob_f013_i04_d02
% instance = 1, reference value = 9.281650233777330e-01
% function evaluation | indicator value | target hit
1	9.240803426907516e+01	9.332543007969910e+01
12	4.102554886780041e+01	4.168693834703355e+01
35	3.872055415943993e+01	3.890451449942807e+01
60	1.892578122884796e+01	1.905460717963247e+01
83	1.341606849296733e+00	1.348962882591654e+00
383	9.484939329532329e-01	9.549925860214360e-01
510	6.808287924949300e-01	6.918309709189365e-01
528	6.479446305356525e-01	6.606934480075960e-01
529	2.961939330132036e-01	3.019951720402016e-01
563	2.776543359807305e-01	2.818382931264454e-01
662	2.450301037794518e-01	2.454708915685030e-01
664	2.283724484179862e-01	2.290867652767773e-01
669	2.227199872782626e-01	2.238721138568339e-01
691	1.457804551634313e-01	1.479108388168208e-01
707	1.443736979154838e-01	1.445439770745928e-01
756	1.133083264434152e-01	1.148153621496883e-01
783	1.114535715180400e-01	1.122018454301964e-01
786	1.083327224053172e-01	1.096478196143185e-01
798	1.019839934277054e-01	1.023292992280754e-01
812	9.029189346796884e-02	9.120108393559097e-02
855	8.440581362518196e-02	8.511380382023763e-02
1033	8.300718737362256e-02	8.317637711026708e-02
1105	7.519338953592825e-02	7.585775750291836e-02
1131	7.094102917322609e-02	7.244359600749903e-02
1135	6.758121118145599e-02	6.760829753919818e-02
1140	6.183239631955739e-02	6.309573444801933e-02
1141	5.933334675592006e-02	6.025595860743578e-02
1393	5.888431674319727e-02	5.888436553555890e-02
1396	5.745621116721300e-02	5.754399373371569e-02
1409	4.088283135010773e-02	4.168693834703355e-02
1414	4.068969731944161e-02	4.073802778041128e-02
1418	2.714737729970396e-02	2.754228703338166e-02
1421	2.630686560163942e-02	2.691534803926915e-02
1637	2.630177358610697e-02	2.630267991895381e-02
1675	2.570010785213106e-02	2.570395782768863e-02
1682	2.457254339888681e-02	2.511886431509579e-02
1684	2.011690896984297e-02	2.041737944669529e-02
1686	1.984019174020968e-02	1.995262314968880e-02
1688	1.926022165123686e-02	1.949844599758046e-02
1689	1.888011589568950e-02	1.905460717963247e-02
1692	1.380924172705489e-02	1.412537544622754e-02
1693	1.379538494355670e-02	1.380384264602885e-02
1697	1.201689398944206e-02	1.202264434617413e-02
1700	1.166643372889753e-02	1.174897554939530e-02
1704	1.144598943127939e-02	1.148153621496883e-02
1949	1.091969720098573e-02	1.096478196143185e-02
1963	1.058497557693283e-02	1.071519305237606e-02
1964	1.029522909748515e-02	1.047128548050900e-02
1971	1.014053534839920e-02	1.023292992280754e-02
1983	9.992911957489747e-03	1.000000000000000e-02
2240	9.746820120202671e-03	9.772372209558112e-03
2257	9.548138848059828e-03	9.549925860214359e-03
2510	9.317412814133119e-03	9.332543007969915e-03
2527	9.116305018245896e-03	9.120108393559097e-03
3357	8.888896400657598e-03	8.912509381337459e-03
3922	8.709425262100945e-03	8.709635899560805e-03
6603	8.528739239125782e-03	8.709635899560805e-03
