%
% index = 945, name = bbob_f001_i02_d03__bbob_f020_i04_d03
% instance = 1, reference value = 9.041974231174710e-01
% function evaluation | indicator value | target hit
1	1.052921718910018e+02	1.071519305237606e+02
54	5.081202491544290e+01	5.128613839913648e+01
156	3.811629038975227e+01	3.890451449942807e+01
168	3.764043428375304e+01	3.801893963205612e+01
198	1.258341615664497e+01	1.258925411794167e+01
206	1.070152734897430e+01	1.071519305237607e+01
272	9.628689086634239e+00	9.772372209558107e+00
276	9.281838145600972e+00	9.332543007969910e+00
376	4.653431951501471e+00	4.677351412871983e+00
440	4.100009599748470e+00	4.168693834703354e+00
460	3.571732061011970e+00	3.630780547701014e+00
578	3.276806779653471e+00	3.311311214825911e+00
584	3.070406051458971e+00	3.090295432513591e+00
698	3.003554072515971e+00	3.019951720402016e+00
708	2.865547730407971e+00	2.884031503126606e+00
822	2.805757076764971e+00	2.818382931264454e+00
874	2.524857301195471e+00	2.570395782768863e+00
6231	2.524857301195471e+00	2.570395782768863e+00
