%
% index = 0, name = bbob_f001_i02_d02__bbob_f001_i04_d02
% instance = 1, reference value = 8.333329238494520e-01
% function evaluation | indicator value | target hit
1	3.914220636954171e+02	3.981071705534973e+02
2	1.845769960651546e+02	1.862087136662867e+02
6	1.182214117908633e+02	1.202264434617413e+02
20	9.417772340878462e+01	9.549925860214358e+01
43	3.471858899565170e+00	3.548133892335755e+00
86	3.375854862372958e+00	3.388441561392026e+00
95	8.451401808594521e-01	8.511380382023764e-01
358	8.190744354243324e-01	8.317637711026710e-01
369	7.921020270954671e-01	7.943282347242815e-01
387	4.595305915375703e-01	4.677351412871982e-01
464	3.072863675624815e-01	3.090295432513591e-01
470	2.590087811881654e-01	2.630267991895382e-01
488	2.380548691577900e-01	2.398832919019490e-01
530	1.767258320579922e-01	1.778279410038923e-01
538	1.555062474266390e-01	1.584893192461113e-01
543	1.211778515169570e-01	1.230268770812381e-01
545	1.146353419039278e-01	1.148153621496883e-01
550	9.853383493622725e-02	1.000000000000000e-01
554	9.602275856770059e-02	9.772372209558107e-02
556	8.563976574533827e-02	8.709635899560805e-02
564	7.762919169777849e-02	7.943282347242814e-02
566	7.756260847702956e-02	7.762471166286916e-02
581	7.362789769308675e-02	7.413102413009177e-02
586	7.169569005744059e-02	7.244359600749903e-02
708	6.975564991431438e-02	7.079457843841380e-02
717	5.828656502345719e-02	5.888436553555890e-02
720	5.736800704020983e-02	5.754399373371569e-02
729	5.318047844933838e-02	5.370317963702527e-02
735	4.821146032964807e-02	4.897788193684462e-02
740	4.471943652853061e-02	4.570881896148749e-02
741	4.420120441459574e-02	4.466835921509630e-02
788	4.263586621205417e-02	4.265795188015926e-02
790	4.054201214831998e-02	4.073802778041128e-02
799	3.844294672457094e-02	3.890451449942807e-02
807	3.800055494659760e-02	3.801893963205612e-02
817	3.527283337946452e-02	3.548133892335755e-02
822	3.052081509842142e-02	3.090295432513590e-02
824	2.944376333259302e-02	2.951209226666385e-02
827	2.827972017421843e-02	2.884031503126606e-02
833	2.801645450189771e-02	2.818382931264454e-02
837	2.744285886845399e-02	2.754228703338166e-02
968	2.618779744454824e-02	2.630267991895381e-02
973	2.531960165260561e-02	2.570395782768863e-02
977	2.426707872380152e-02	2.454708915685030e-02
980	2.150995466368544e-02	2.187761623949553e-02
983	2.086326934740135e-02	2.089296130854040e-02
987	2.022800242068301e-02	2.041737944669529e-02
988	1.976096123221871e-02	1.995262314968880e-02
989	1.919586914071858e-02	1.949844599758046e-02
990	1.883962935203631e-02	1.905460717963247e-02
993	1.843435677929950e-02	1.862087136662868e-02
1009	1.767114384058277e-02	1.778279410038923e-02
1023	1.676936477762225e-02	1.698243652461744e-02
1025	1.597855932111292e-02	1.621810097358930e-02
1032	1.581510244033546e-02	1.584893192461113e-02
1040	1.482704785026989e-02	1.513561248436208e-02
1041	1.460818751783555e-02	1.479108388168207e-02
1043	1.394569588548566e-02	1.412537544622754e-02
1054	1.374313856324982e-02	1.380384264602885e-02
1060	1.300748520217065e-02	1.318256738556407e-02
1063	1.286825013371817e-02	1.288249551693134e-02
1071	1.258718039457829e-02	1.258925411794167e-02
1076	1.227379271480389e-02	1.230268770812382e-02
1088	1.191622527666969e-02	1.202264434617413e-02
1099	1.174820323324866e-02	1.174897554939530e-02
1230	1.133171874143046e-02	1.148153621496883e-02
1238	1.111725846369138e-02	1.122018454301964e-02
1240	1.082074959992219e-02	1.096478196143185e-02
1244	1.068540071392543e-02	1.071519305237606e-02
1260	1.046682755337647e-02	1.047128548050900e-02
1285	1.023281519463226e-02	1.023292992280754e-02
1297	9.956478658462387e-03	1.000000000000000e-02
1320	9.731855288105051e-03	9.772372209558112e-03
1340	9.549700722740195e-03	9.549925860214359e-03
1357	9.328742656726452e-03	9.332543007969915e-03
1401	9.083561402457696e-03	9.120108393559097e-03
1409	8.899921050012249e-03	8.912509381337459e-03
1421	8.695210346565951e-03	8.709635899560805e-03
1449	8.219962986997675e-03	8.317637711026709e-03
1475	8.004819369777261e-03	8.128305161640995e-03
1476	7.808827942709762e-03	7.943282347242814e-03
1477	7.760575256783642e-03	7.762471166286920e-03
1481	7.493318483811851e-03	7.585775750291836e-03
1482	7.291688447796707e-03	7.413102413009177e-03
1483	7.241901730913658e-03	7.244359600749898e-03
1508	7.037940362173090e-03	7.079457843841380e-03
1509	6.913239722919240e-03	6.918309709189363e-03
1512	6.477202061934473e-03	6.606934480075957e-03
1513	6.264978528097154e-03	6.309573444801930e-03
1527	6.163065632190712e-03	6.165950018614822e-03
1555	6.020790327330161e-03	6.025595860743574e-03
1599	5.871811503263769e-03	5.888436553555890e-03
1620	5.753805247413757e-03	5.754399373371567e-03
1689	5.599412210449906e-03	5.623413251903491e-03
1708	5.015655338959868e-03	5.128613839913648e-03
1719	4.950545870576195e-03	5.011872336272725e-03
1721	4.653271176059404e-03	4.677351412871981e-03
1724	4.350116091777489e-03	4.365158322401661e-03
1726	4.232025632885383e-03	4.265795188015926e-03
1727	4.153223410565454e-03	4.168693834703355e-03
1733	3.987217867840842e-03	4.073802778041126e-03
1735	3.821734123929499e-03	3.890451449942805e-03
1736	3.790944029705590e-03	3.801893963205613e-03
1738	3.542928061095685e-03	3.548133892335753e-03
1745	3.447843025731645e-03	3.467368504525317e-03
1751	3.387595549111611e-03	3.388441561392024e-03
1755	3.254917999339413e-03	3.311311214825911e-03
1760	3.226540617814133e-03	3.235936569296281e-03
1762	3.159536072177893e-03	3.162277660168379e-03
1771	3.071912978916291e-03	3.090295432513592e-03
1784	3.001647220151615e-03	3.019951720402016e-03
1793	2.948601690044628e-03	2.951209226666387e-03
1800	2.879611455108511e-03	2.884031503126605e-03
1827	2.809878128751775e-03	2.818382931264455e-03
1845	2.749532910241381e-03	2.754228703338166e-03
1887	2.687416899719408e-03	2.691534803926917e-03
1958	2.623573907369892e-03	2.630267991895381e-03
2012	2.565166011337605e-03	2.570395782768865e-03
2016	2.475080180344702e-03	2.511886431509579e-03
2017	2.446006209719465e-03	2.454708915685031e-03
2023	2.397048046030359e-03	2.398832919019490e-03
2031	2.342517434195224e-03	2.344228815319923e-03
2032	2.264831619603225e-03	2.290867652767772e-03
2035	2.236027027951781e-03	2.238721138568340e-03
2045	2.177079961920070e-03	2.187761623949552e-03
2070	2.133867832289416e-03	2.137962089502233e-03
2080	2.084404598013068e-03	2.089296130854039e-03
2134	2.040410109197865e-03	2.041737944669530e-03
2165	1.994312633909923e-03	1.995262314968879e-03
2204	1.949577695549376e-03	1.949844599758046e-03
2284	1.903160005179538e-03	1.905460717963246e-03
2307	1.857437185909583e-03	1.862087136662868e-03
2325	1.819487996694402e-03	1.819700858609983e-03
2352	1.777476901444808e-03	1.778279410038923e-03
2393	1.737443851446030e-03	1.737800828749376e-03
2486	1.697635276245557e-03	1.698243652461744e-03
2562	1.624748884931804e-03	1.659586907437561e-03
2563	1.621563885717547e-03	1.621810097358930e-03
2591	1.584089638296038e-03	1.584893192461114e-03
2610	1.540705981853518e-03	1.548816618912481e-03
2621	1.502185110246912e-03	1.513561248436209e-03
2675	1.478966207079102e-03	1.479108388168207e-03
2781	1.443827701769651e-03	1.445439770745928e-03
2836	1.364976465364820e-03	1.380384264602885e-03
2841	1.310110479494253e-03	1.318256738556408e-03
2855	1.266068306442159e-03	1.288249551693134e-03
2863	1.256046068489391e-03	1.258925411794167e-03
2896	1.229244656856476e-03	1.230268770812381e-03
2982	1.195217106913948e-03	1.202264434617413e-03
3013	1.172286289959135e-03	1.174897554939529e-03
3106	1.132801942486217e-03	1.148153621496883e-03
3115	1.099752412512700e-03	1.122018454301963e-03
3122	1.088790860530042e-03	1.096478196143185e-03
3135	1.070476304421253e-03	1.071519305237606e-03
