%
% index = 3975, name = bbob_f015_i02_d20__bbob_f015_i04_d20
% instance = 1, reference value = 9.455984186275000e-01
% function evaluation | indicator value | target hit
1	1.107820366135006e+08	1.122018454301965e+08
2	5.496838508098072e+07	5.623413251903491e+07
3	3.667238077931821e+07	3.715352290971728e+07
8	3.818881786160829e+06	3.890451449942805e+06
11	4.148489205350938e+04	4.168693834703355e+04
100	2.037824299464194e+04	2.041737944669527e+04
124	1.603083485509781e+03	1.621810097358930e+03
186	1.221514253936790e+03	1.230268770812381e+03
217	1.176809786417085e+03	1.202264434617413e+03
440	1.154681221374841e+03	1.174897554939529e+03
441	1.140920369900466e+03	1.148153621496883e+03
464	1.106469030825114e+03	1.122018454301963e+03
527	1.093685738401439e+03	1.096478196143185e+03
559	1.070876732737761e+03	1.071519305237606e+03
563	9.942361978908827e+02	1.000000000000000e+03
575	9.622993759425682e+02	9.772372209558112e+02
578	9.484225615580755e+02	9.549925860214360e+02
656	7.876666040664426e+02	7.943282347242813e+02
680	6.538594070464193e+02	6.606934480075957e+02
991	6.099282941776059e+02	6.165950018614822e+02
1018	5.600168029789046e+02	5.623413251903490e+02
1023	5.442386216466472e+02	5.495408738576248e+02
1033	5.350347134876108e+02	5.370317963702527e+02
1085	5.056137937330124e+02	5.128613839913648e+02
1317	4.756893105691670e+02	4.786300923226385e+02
1630	4.660855356216393e+02	4.677351412871981e+02
2120	4.531567891145097e+02	4.570881896148752e+02
2129	4.437010559804478e+02	4.466835921509630e+02
2138	4.346950640420140e+02	4.365158322401661e+02
2664	4.217606053267733e+02	4.265795188015925e+02
2751	4.160374369814184e+02	4.168693834703355e+02
3830	4.070518776836220e+02	4.073802778041126e+02
4379	3.940476413775477e+02	3.981071705534973e+02
4393	3.881759533259486e+02	3.890451449942805e+02
4409	3.754054810027081e+02	3.801893963205613e+02
4416	3.707396516307109e+02	3.715352290971724e+02
4430	3.580168428427095e+02	3.630780547701014e+02
4725	3.544560077240126e+02	3.548133892335753e+02
13051	3.538936058858589e+02	3.548133892335753e+02
