%
% index = 375, name = bbob_f006_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 9.789219826810110e-01
% function evaluation | indicator value | target hit
1	3.007857206603305e+02	3.019951720402016e+02
4	1.693231235326905e+02	1.698243652461744e+02
6	2.604957265402698e+01	2.630267991895381e+01
32	2.205481236511751e+01	2.238721138568340e+01
42	6.219842400119511e+00	6.309573444801933e+00
46	4.673288305659510e+00	4.677351412871983e+00
50	2.342450928985511e+00	2.344228815319922e+00
127	1.966628449804011e+00	1.995262314968880e+00
182	1.379999423884011e+00	1.380384264602885e+00
266	3.554250477276135e-01	3.630780547701014e-01
394	1.086213179579714e-01	1.096478196143185e-01
412	1.068509100313565e-01	1.071519305237607e-01
413	4.532801116736573e-02	4.570881896148749e-02
419	4.414040300436595e-02	4.466835921509630e-02
432	3.466922739107592e-02	3.467368504525317e-02
475	3.340208447531923e-02	3.388441561392026e-02
488	2.973653436749202e-02	3.019951720402016e-02
500	2.513309756296755e-02	2.570395782768863e-02
506	2.492029947331087e-02	2.511886431509579e-02
507	1.990163380863430e-02	1.995262314968880e-02
512	1.789856531404499e-02	1.819700858609984e-02
513	1.085898663769114e-02	1.096478196143185e-02
519	9.879977394224082e-03	1.000000000000000e-02
547	9.666582086075626e-03	9.772372209558112e-03
635	9.398240297681659e-03	9.549925860214359e-03
653	9.325416629076155e-03	9.332543007969915e-03
654	8.902077382763052e-03	8.912509381337459e-03
660	8.652132944704460e-03	8.709635899560805e-03
686	8.504615929630921e-03	8.511380382023767e-03
687	8.223812114779072e-03	8.317637711026709e-03
721	8.114218140651941e-03	8.128305161640995e-03
734	7.923159310417649e-03	7.943282347242814e-03
736	7.748186152960135e-03	7.762471166286920e-03
746	7.500175809197152e-03	7.585775750291836e-03
749	7.200341870574722e-03	7.244359600749898e-03
750	6.668200200229957e-03	6.760829753919818e-03
752	6.388727264327931e-03	6.456542290346556e-03
753	6.306299677615201e-03	6.309573444801930e-03
756	5.896372356253288e-03	6.025595860743574e-03
758	5.809591786522184e-03	5.888436553555890e-03
761	4.663996760097544e-03	4.677351412871981e-03
762	4.557005988964136e-03	4.570881896148752e-03
767	4.419414240230179e-03	4.466835921509630e-03
770	4.345299014700710e-03	4.365158322401661e-03
774	4.261448517511535e-03	4.265795188015926e-03
777	4.154242618810366e-03	4.168693834703355e-03
793	3.978104600295351e-03	3.981071705534973e-03
799	3.727184965420349e-03	3.801893963205613e-03
800	3.655116498316624e-03	3.715352290971724e-03
807	3.616819509326907e-03	3.630780547701014e-03
808	3.514777165708249e-03	3.548133892335753e-03
815	3.452908802135890e-03	3.467368504525317e-03
844	3.388056476213208e-03	3.388441561392024e-03
928	3.284844643025031e-03	3.311311214825911e-03
968	3.225256488725736e-03	3.235936569296281e-03
980	3.143970248930872e-03	3.162277660168379e-03
987	2.985991836173096e-03	3.019951720402016e-03
995	2.787019694150183e-03	2.818382931264455e-03
1000	2.697362580024953e-03	2.754228703338166e-03
1001	2.645526988601654e-03	2.691534803926917e-03
1009	2.537880814305060e-03	2.570395782768865e-03
1019	2.483603708494653e-03	2.511886431509579e-03
1024	2.385476231500538e-03	2.398832919019490e-03
1043	2.343604539835509e-03	2.344228815319923e-03
1056	2.288953931356197e-03	2.290867652767772e-03
1151	2.194868042766029e-03	2.238721138568340e-03
1153	2.142069665210466e-03	2.187761623949552e-03
1220	2.135345390773646e-03	2.137962089502233e-03
1230	2.086602342864730e-03	2.089296130854039e-03
1233	2.000032729885692e-03	2.041737944669530e-03
1236	1.993785613895516e-03	1.995262314968879e-03
1247	1.945891681582324e-03	1.949844599758046e-03
1252	1.903758956559809e-03	1.905460717963246e-03
1276	1.825788434666409e-03	1.862087136662868e-03
1278	1.817292788314551e-03	1.819700858609983e-03
1301	1.757372933254286e-03	1.778279410038923e-03
1302	1.712719957789655e-03	1.737800828749376e-03
1310	1.680141575618799e-03	1.698243652461744e-03
1319	1.658070736845096e-03	1.659586907437561e-03
1482	1.621799997818640e-03	1.621810097358930e-03
1521	1.567314642141326e-03	1.584893192461114e-03
1536	1.538324613645559e-03	1.548816618912481e-03
1547	1.512692610569744e-03	1.513561248436209e-03
1563	1.477570675289974e-03	1.479108388168207e-03
1587	1.444749525949529e-03	1.445439770745928e-03
1614	1.411915634993766e-03	1.412537544622754e-03
1805	1.372596317114838e-03	1.380384264602885e-03
1828	1.346588472693755e-03	1.348962882591653e-03
1901	1.281721349564391e-03	1.288249551693134e-03
2058	1.258783958229981e-03	1.258925411794167e-03
2151	1.229113040518315e-03	1.230268770812381e-03
2174	1.192714642733628e-03	1.202264434617413e-03
2341	1.172570485599933e-03	1.174897554939529e-03
2386	1.147969460590037e-03	1.148153621496883e-03
2437	1.115748848446341e-03	1.122018454301963e-03
2621	1.095975609475830e-03	1.096478196143185e-03
2705	1.071012285393191e-03	1.071519305237606e-03
2927	1.047122058705052e-03	1.047128548050900e-03
3192	1.022845327428357e-03	1.023292992280754e-03
3306	9.991746584736561e-04	1.000000000000000e-03
3572	9.767403524091334e-04	9.772372209558111e-04
3850	9.537656523599392e-04	9.549925860214359e-04
4131	9.217692243310704e-04	9.332543007969915e-04
4601	9.120101911676004e-04	9.120108393559096e-04
9140	8.908434253015463e-04	8.912509381337459e-04
20320	8.709561777269226e-04	8.709635899560805e-04
22520	8.510349903820824e-04	8.511380382023768e-04
23628	8.317033964161391e-04	8.317637711026709e-04
23916	8.009901741939940e-04	8.128305161640995e-04
23956	7.935670653674842e-04	7.943282347242813e-04
24528	7.751192841983778e-04	7.762471166286919e-04
24786	7.577474317622679e-04	7.585775750291835e-04
25117	7.412953630172581e-04	7.413102413009177e-04
25587	7.233735435282496e-04	7.244359600749898e-04
25689	7.074386292642565e-04	7.079457843841380e-04
25894	6.706385414630978e-04	6.760829753919819e-04
25895	6.452812904209626e-04	6.456542290346556e-04
25926	6.302495672527719e-04	6.309573444801930e-04
26175	6.063339763446862e-04	6.165950018614823e-04
26186	6.017238377096223e-04	6.025595860743575e-04
26189	5.869524199585419e-04	5.888436553555889e-04
26201	5.726470800893058e-04	5.754399373371566e-04
26205	5.569693054701119e-04	5.623413251903491e-04
26456	5.473003470135573e-04	5.495408738576248e-04
26504	5.364711438120562e-04	5.370317963702527e-04
26702	5.247991551349251e-04	5.248074602497728e-04
26798	5.128370871484433e-04	5.128613839913648e-04
27042	5.007821224367603e-04	5.011872336272725e-04
27321	4.879914224167337e-04	4.897788193684461e-04
27581	4.786159167992077e-04	4.786300923226385e-04
27609	4.647449777496204e-04	4.677351412871981e-04
27620	4.569306758469560e-04	4.570881896148752e-04
