%
% index = 705, name = bbob_f015_i02_d02__bbob_f020_i04_d02
% instance = 1, reference value = 8.480265670361780e-01
% function evaluation | indicator value | target hit
1	4.242056645216294e+11	4.265795188015934e+11
2	2.420075614576568e+05	2.454708915685028e+05
15	1.408778828388449e+05	1.412537544622755e+05
23	1.043638063250827e+05	1.047128548050899e+05
83	9.250834725373778e+04	9.332543007969906e+04
100	8.709929383080236e+04	8.912509381337459e+04
180	6.326056978472218e+04	6.456542290346549e+04
195	6.052646847732703e+04	6.165950018614822e+04
199	3.731867311081899e+04	3.801893963205613e+04
204	5.750175548833463e+03	5.754399373371566e+03
234	1.565267309811848e+03	1.584893192461114e+03
416	9.220402888046779e-01	9.332543007969910e-01
665	8.021926548782899e-01	8.128305161640993e-01
677	7.545579775312581e-01	7.585775750291838e-01
775	7.147131226184944e-01	7.244359600749900e-01
847	7.059508361227176e-01	7.079457843841379e-01
852	6.328082324916100e-01	6.456542290346555e-01
928	6.234839072109268e-01	6.309573444801932e-01
937	4.445123011176367e-01	4.466835921509631e-01
977	3.803305309251898e-01	3.890451449942806e-01
992	3.609142611320454e-01	3.630780547701014e-01
1045	1.580186758063949e-01	1.584893192461113e-01
1052	1.002364932895539e-01	1.023292992280754e-01
1252	9.999508219958386e-02	1.000000000000000e-01
1297	7.979702984145265e-02	8.128305161640990e-02
2328	7.921874761874781e-02	7.943282347242814e-02
3020	7.752400394254144e-02	7.762471166286916e-02
3715	7.580609400668070e-02	7.585775750291836e-02
5084	7.404465653670134e-02	7.413102413009177e-02
5085	7.056582838623882e-02	7.079457843841380e-02
5354	6.756485464392370e-02	6.760829753919818e-02
5612	6.487145156162866e-02	6.606934480075961e-02
5615	6.433435402947474e-02	6.456542290346556e-02
5622	6.263048176771147e-02	6.309573444801933e-02
5893	5.986016486504098e-02	6.025595860743578e-02
5895	5.838798670690126e-02	5.888436553555890e-02
6170	5.746218353651078e-02	5.754399373371569e-02
7018	5.622882066456136e-02	5.623413251903491e-02
27931	5.606906406031176e-02	5.623413251903491e-02
