%
% index = 675, name = bbob_f015_i02_d02__bbob_f015_i04_d02
% instance = 1, reference value = 7.610661046460060e-01
% function evaluation | indicator value | target hit
1	9.578346795841552e+07	9.772372209558111e+07
3	1.611179705698161e+03	1.621810097358930e+03
24	3.126083051441857e+00	3.162277660168380e+00
32	2.430778095342006e+00	2.454708915685031e+00
63	1.628475264294555e+00	1.659586907437561e+00
82	6.754545922923956e-01	6.760829753919817e-01
501	6.294328710865654e-01	6.309573444801932e-01
503	5.575795126308281e-01	5.623413251903491e-01
515	5.280215495419114e-01	5.370317963702527e-01
529	4.633341134061227e-01	4.677351412871982e-01
575	4.447238547120025e-01	4.466835921509631e-01
792	4.116495654984671e-01	4.168693834703354e-01
799	3.827942677744198e-01	3.890451449942806e-01
853	3.801655928645215e-01	3.801893963205612e-01
1023	3.405605858177608e-01	3.467368504525316e-01
1078	3.198893240972239e-01	3.235936569296283e-01
1258	2.905942370259313e-01	2.951209226666385e-01
1277	2.582863706761244e-01	2.630267991895382e-01
1303	2.537097141843040e-01	2.570395782768864e-01
1304	2.416923186816803e-01	2.454708915685030e-01
1311	2.386301336220854e-01	2.398832919019490e-01
1332	2.278174752269041e-01	2.290867652767773e-01
3339	2.238263716647068e-01	2.238721138568339e-01
6603	2.197515028168953e-01	2.238721138568339e-01
