%
% index = 1110, name = bbob_f006_i02_d03__bbob_f006_i04_d03
% instance = 1, reference value = 8.132307628364420e-01
% function evaluation | indicator value | target hit
1	1.228934305829427e+02	1.230268770812381e+02
10	5.917897317046807e+01	6.025595860743578e+01
234	4.005652606809944e+01	4.073802778041128e+01
528	2.425579822647047e+01	2.454708915685030e+01
753	2.097141959255794e+01	2.137962089502232e+01
788	2.074658674720194e+01	2.089296130854040e+01
794	1.307814908536994e+01	1.318256738556407e+01
1117	1.225955163778244e+01	1.230268770812382e+01
1130	1.011526525206444e+01	1.023292992280754e+01
1135	9.747350639201441e+00	9.772372209558107e+00
1140	8.597301643786942e+00	8.709635899560805e+00
1141	8.304080091269443e+00	8.317637711026711e+00
1365	8.009410491798441e+00	8.128305161640993e+00
1371	7.194728164540442e+00	7.244359600749901e+00
1373	5.914481694930442e+00	6.025595860743578e+00
1375	4.594618456675442e+00	4.677351412871983e+00
1386	3.541091328201442e+00	3.548133892335755e+00
6603	3.541091328201442e+00	3.548133892335755e+00
